strategy,ticker,symbol,market,name,setup_id,entry_time,starting_equity,slippage_ticks,planned_seed,reserved_risk,structural_stop,active_stop,raw_first_entry,first_entry,R,target1,target2,level,touches,shares,cash_out,cash_in,buy_notional,sell_notional,commissions,taxes,partial_taken,added20,added60,entry_i,bars_held,last_mark,mfe_R,mae_R,exit_time,exit_raw_price,exit_reason,status,pnl,fill_count,fill_detail,event_detail
KOSDAQ40_PIT|5M|1T,005290.KQ,005290,KOSDAQ,동진쎄미켐,KRLEVEL_RR|005290|2T|1474|1478|1480,2024-08-12 01:00:00+00:00,5000000,1,295193.85045703046,23457.726672499964,30791.879053441386,30791.879053441386,33400.0,33450.0,2658.1209465586144,36108.120946558614,38766.24189311723,32300.0,2,0,65909.88500000001,66569.935,65900.0,66700.0,19.889999999999997,120.06,False,True,False,1481,26,33400.0,0.31977476461350196,-0.4702570067845617,2024-08-19 02:00:00+00:00,33400.0,time,TIME,660.0499999999884,2,"[{""time"": ""2024-08-12 01:00:00+00:00"", ""raw_price"": 33400.0, ""price"": 33450.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}, {""time"": ""2024-08-13 00:00:00+00:00"", ""raw_price"": 32386.751621376556, ""price"": 32450.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 1}]","[{""time"": ""2024-08-19 02:00:00+00:00"", ""raw_price"": 33400.0, ""price"": 33350.0, ""shares"": 2, ""reason"": ""time"", ""slippage_ticks"": 1, ""commission"": 10.004999999999999, ""stt"": 120.06, ""rural_tax"": 0.0}]"
KOSDAQ40_PIT|5M|1T,101490.KQ,101490,KOSDAQ,에스앤에스텍,KRLEVEL_RR|101490|2T|1474|1478|1480,2024-08-12 01:00:00+00:00,5000000,1,279690.57966994477,23457.701584999966,25147.7633309348,27450.0,27400.0,27450.0,2302.2366690652016,29752.2366690652,32054.473338130403,26650.0,2,0,54908.235,58086.509999999995,54900.0,58200.0,16.964999999999996,104.75999999999999,True,False,False,1481,26,28550.0,1.0641825112597116,-0.325770156508075,2024-08-19 02:00:00+00:00,28550.0,time,TIME,3178.274999999994,1,"[{""time"": ""2024-08-12 01:00:00+00:00"", ""raw_price"": 27400.0, ""price"": 27450.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}]","[{""time"": ""2024-08-19 00:00:00+00:00"", ""raw_price"": 29752.2366690652, ""price"": 29700.0, ""shares"": 1, ""reason"": ""target1_partial"", ""slippage_ticks"": 1, ""commission"": 4.454999999999999, ""stt"": 53.46, ""rural_tax"": 0.0}, {""time"": ""2024-08-19 02:00:00+00:00"", ""raw_price"": 28550.0, ""price"": 28500.0, ""shares"": 1, ""reason"": ""time"", ""slippage_ticks"": 1, ""commission"": 4.2749999999999995, ""stt"": 51.3, ""rural_tax"": 0.0}]"
KOSDAQ40_PIT|5M|1T,281740.KQ,281740,KOSDAQ,레이크머티리얼즈,KRLEVEL_RR|281740|2T|1504|1508|1510,2024-08-20 01:00:00+00:00,5000000,1,413180.13821988244,23520.001509999965,16749.023943364617,17760.0,17750.0,17760.0,1010.9760566353834,18770.976056635383,19781.952113270767,16950.0,2,0,71050.656,76909.73300000001,71040.0,77060.0,22.214999999999996,138.708,True,False,False,1511,4,18350.0,2.0870919604389684,-0.3758743815008569,2024-08-20 04:00:00+00:00,19781.952113270767,target2,WIN,5859.077000000005,1,"[{""time"": ""2024-08-20 01:00:00+00:00"", ""raw_price"": 17750.0, ""price"": 17760.0, ""shares"": 4, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}]","[{""time"": ""2024-08-20 04:00:00+00:00"", ""raw_price"": 18770.976056635383, ""price"": 18760.0, ""shares"": 2, ""reason"": ""target1_partial"", ""slippage_ticks"": 1, ""commission"": 5.627999999999999, ""stt"": 67.536, ""rural_tax"": 0.0}, {""time"": ""2024-08-20 04:00:00+00:00"", ""raw_price"": 19781.952113270767, ""price"": 19770.0, ""shares"": 2, ""reason"": ""target2"", ""slippage_ticks"": 1, ""commission"": 5.930999999999999, ""stt"": 71.172, ""rural_tax"": 0.0}]"
KOSDAQ40_PIT|5M|1T,420770.KQ,420770,KOSDAQ,기가비스,KRLEVEL_RR|420770|2T|1506|1511|1513,2024-08-20 04:00:00+00:00,5000000,1,558057.0360523743,23532.213129999964,41569.90382010675,41569.90382010675,43350.0,43400.0,1830.0961798932476,45230.09617989325,47060.192359786495,42625.0,2,0,172325.845,165676.30000000002,172300.0,166000.0,50.745,298.8,False,True,False,1514,5,42500.0,0.24588871609264232,-0.5190984006400227,2024-08-21 02:00:00+00:00,41569.90382010675,stop,LOSS,-6649.544999999984,2,"[{""time"": ""2024-08-20 04:00:00+00:00"", ""raw_price"": 43350.0, ""price"": 43400.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}, {""time"": ""2024-08-21 00:00:00+00:00"", ""raw_price"": 42667.9615280427, ""price"": 42750.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 1}]","[{""time"": ""2024-08-21 02:00:00+00:00"", ""raw_price"": 41569.90382010675, ""price"": 41500.0, ""shares"": 4, ""reason"": ""stop"", ""slippage_ticks"": 1, ""commission"": 24.9, ""stt"": 298.8, ""rural_tax"": 0.0}]"
KOSDAQ40_PIT|5M|1T,064550.KQ,064550,KOSDAQ,바이오니아,KRLEVEL_RR|064550|3T|1505|1506|1507,2024-08-19 04:00:00+00:00,5000000,1,232105.69231459737,23525.528022499966,31767.031364882765,31767.031364882765,35300.0,35350.0,3582.968635117235,38932.968635117235,42515.93727023447,34800.0,3,0,199579.9325,189829.11000000002,199550.0,190200.0,58.46249999999999,342.36,False,True,True,1508,15,32750.0,0.05581963460125461,-0.8233396103685054,2024-08-22 00:00:00+00:00,31767.031364882765,stop,LOSS,-9750.82249999998,3,"[{""time"": ""2024-08-19 04:00:00+00:00"", ""raw_price"": 35300.0, ""price"": 35350.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}, {""time"": ""2024-08-20 04:00:00+00:00"", ""raw_price"": 33916.81254595311, ""price"": 34000.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 1}, {""time"": ""2024-08-21 05:00:00+00:00"", ""raw_price"": 32483.62509190621, ""price"": 32550.0, ""shares"": 4, ""fraction"": 0.6, ""reason"": ""support60"", ""slippage_ticks"": 1}]","[{""time"": ""2024-08-22 00:00:00+00:00"", ""raw_price"": 31767.031364882765, ""price"": 31700.0, ""shares"": 6, ""reason"": ""stop"", ""slippage_ticks"": 1, ""commission"": 28.529999999999998, ""stt"": 342.36, ""rural_tax"": 0.0}]"
KOSDAQ40_PIT|5M|1T,222800.KQ,222800,KOSDAQ,심텍,KRLEVEL_RR|222800|4T|1510|1511|1512,2024-08-20 03:00:00+00:00,5000000,1,338281.92511238245,23512.848229999963,21773.54405382666,21773.54405382666,23350.0,23400.0,1626.4559461733406,25026.45594617334,26652.91189234668,22950.0,4,0,291793.76249999995,285442.3,291750.0,286000.0,86.6625,514.8,False,True,True,1513,26,22050.0,0.030741687235758194,-0.8607672426012294,2024-08-26 04:00:00+00:00,22050.0,time,TIME,-6351.462499999965,3,"[{""time"": ""2024-08-20 03:00:00+00:00"", ""raw_price"": 23350.0, ""price"": 23400.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}, {""time"": ""2024-08-22 01:00:00+00:00"", ""raw_price"": 22749.417621530665, ""price"": 22800.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 1}, {""time"": ""2024-08-26 02:00:00+00:00"", ""raw_price"": 22098.835243061327, ""price"": 22150.0, ""shares"": 9, ""fraction"": 0.6, ""reason"": ""support60"", ""slippage_ticks"": 1}]","[{""time"": ""2024-08-26 04:00:00+00:00"", ""raw_price"": 22050.0, ""price"": 22000.0, ""shares"": 13, ""reason"": ""time"", ""slippage_ticks"": 1, ""commission"": 42.9, ""stt"": 514.8, ""rural_tax"": 0.0}]"
KOSDAQ40_PIT|5M|1T,122870.KQ,122870,KOSDAQ,와이지엔터테인먼트,KRLEVEL_RR|122870|3T|1514|1520|1522,2024-08-22 01:00:00+00:00,5000000,1,939098.9417999987,21905.675429065126,34720.75110316851,34720.75110316851,35500.0,35550.0,829.2488968314865,36379.24889683149,37208.49779366297,35300.0,3,0,354303.1375,345824.325,354250.0,346500.0,105.11249999999998,623.6999999999999,False,True,False,1523,18,34750.0,0.7838418627792133,-0.7235463348731199,2024-08-27 00:00:00+00:00,34720.75110316851,stop,LOSS,-8478.8125,2,"[{""time"": ""2024-08-22 01:00:00+00:00"", ""raw_price"": 35500.0, ""price"": 35550.0, ""shares"": 5, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}, {""time"": ""2024-08-22 02:00:00+00:00"", ""raw_price"": 35218.300441267405, ""price"": 35300.0, ""shares"": 5, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 1}]","[{""time"": ""2024-08-27 00:00:00+00:00"", ""raw_price"": 34720.75110316851, ""price"": 34650.0, ""shares"": 10, ""reason"": ""stop"", ""slippage_ticks"": 1, ""commission"": 51.974999999999994, ""stt"": 623.6999999999999, ""rural_tax"": 0.0}]"
KOSDAQ40_PIT|5M|1T,009520.KQ,009520,KOSDAQ,포스코엠텍,KRLEVEL_RR|009520|2T|1510|1512|1514,2024-08-20 05:00:00+00:00,5000000,1,428576.61242252367,23547.92119499997,15858.031543955212,15858.031543955212,16770.0,16780.0,921.9684560447877,17701.968456044786,18623.936912089575,16710.0,2,0,83912.585,83037.76000000001,83900.0,83200.0,25.064999999999998,149.76,False,False,False,1515,26,16650.0,0.7917841388323353,-0.31454438391969486,2024-08-27 00:00:00+00:00,16650.0,time,TIME,-874.8249999999971,1,"[{""time"": ""2024-08-20 05:00:00+00:00"", ""raw_price"": 16770.0, ""price"": 16780.0, ""shares"": 5, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}]","[{""time"": ""2024-08-27 00:00:00+00:00"", ""raw_price"": 16650.0, ""price"": 16640.0, ""shares"": 5, ""reason"": ""time"", ""slippage_ticks"": 1, ""commission"": 12.479999999999999, ""stt"": 149.76, ""rural_tax"": 0.0}]"
KOSDAQ40_PIT|5M|1T,225570.KQ,225570,KOSDAQ,넥슨게임즈,KRLEVEL_RR|225570|3T|1522|1526|1528,2024-08-23 01:00:00+00:00,5000000,1,396714.4906557408,23456.67365749997,22063.463812831324,22063.463812831324,23400.0,23450.0,1386.5361871686764,24836.536187168676,26223.072374337353,22850.0,3,0,139220.88,144617.445,139200.0,144900.0,42.614999999999995,260.82,False,True,False,1529,26,24200.0,0.6490995390735605,-0.5769773680653872,2024-08-29 02:00:00+00:00,24200.0,time,TIME,5396.565000000002,2,"[{""time"": ""2024-08-23 01:00:00+00:00"", ""raw_price"": 23400.0, ""price"": 23450.0, ""shares"": 3, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}, {""time"": ""2024-08-26 00:00:00+00:00"", ""raw_price"": 22895.38552513253, ""price"": 22950.0, ""shares"": 3, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 1}]","[{""time"": ""2024-08-29 02:00:00+00:00"", ""raw_price"": 24200.0, ""price"": 24150.0, ""shares"": 6, ""reason"": ""time"", ""slippage_ticks"": 1, ""commission"": 21.735, ""stt"": 260.82, ""rural_tax"": 0.0}]"
KOSDAQ40_PIT|5M|1T,028300.KQ,028300,KOSDAQ,HLB,KRLEVEL_RR|028300|2T|1552|1556|1557,2024-08-30 00:00:00+00:00,5000000,1,618014.4517207448,23431.40460749997,82162.14375261133,82162.14375261133,85300.0,85400.0,3237.8562473886705,88637.85624738867,91875.71249477734,84600.0,2,0,85412.81,88327.425,85400.0,88500.0,26.084999999999997,159.29999999999998,False,False,False,1558,1,85400.0,2.1001550039425614,-0.21619242687644014,2024-08-30 00:00:00+00:00,88637.85624738867,target1_whole_share_exit,WIN,2914.6150000000052,1,"[{""time"": ""2024-08-30 00:00:00+00:00"", ""raw_price"": 85300.0, ""price"": 85400.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}]","[{""time"": ""2024-08-30 00:00:00+00:00"", ""raw_price"": 88637.85624738867, ""price"": 88500.0, ""shares"": 1, ""reason"": ""target1_whole_share_exit"", ""slippage_ticks"": 1, ""commission"": 13.274999999999999, ""stt"": 159.29999999999998, ""rural_tax"": 0.0}]"
KOSDAQ40_PIT|5M|1T,336570.KQ,336570,KOSDAQ,원텍,KRLEVEL_RR|336570|3T|1546|1550|1551,2024-08-29 00:00:00+00:00,5000000,1,935647.6667999987,18453.731739845258,5558.170875985,5670.0,5660.0,5670.0,111.82912401500016,5781.829124015,5893.65824803,5870.0,3,0,187138.0665,191905.054,187110.0,192280.0,56.9085,346.104,True,False,False,1552,13,5940.0,3.845152180055726,-0.17884428744445235,2024-09-02 00:00:00+00:00,5893.65824803,target2,WIN,4766.9875000000175,1,"[{""time"": ""2024-08-29 00:00:00+00:00"", ""raw_price"": 5660.0, ""price"": 5670.0, ""shares"": 33, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}]","[{""time"": ""2024-08-29 00:00:00+00:00"", ""raw_price"": 5781.829124015, ""price"": 5770.0, ""shares"": 16, ""reason"": ""target1_partial"", ""slippage_ticks"": 1, ""commission"": 13.847999999999999, ""stt"": 166.176, ""rural_tax"": 0.0}, {""time"": ""2024-09-02 00:00:00+00:00"", ""raw_price"": 5893.65824803, ""price"": 5880.0, ""shares"": 17, ""reason"": ""target2"", ""slippage_ticks"": 1, ""commission"": 14.993999999999998, ""stt"": 179.928, ""rural_tax"": 0.0}]"
KOSDAQ40_PIT|5M|1T,112040.KQ,112040,KOSDAQ,위메이드,KRLEVEL_RR|112040|2T|1559|1560|1561,2024-08-30 04:00:00+00:00,5000000,1,234912.63384925877,23468.58846249997,29658.180496006924,29658.180496006924,32900.0,32950.0,3291.819503993076,36241.81950399307,39533.63900798615,31475.0,2,0,32954.9425,36079.5075,32950.0,36150.0,10.364999999999998,65.07,False,False,False,1562,12,35600.0,1.0784309393919513,-0.24302669056720028,2024-09-03 03:00:00+00:00,36241.81950399307,target1_whole_share_exit,WIN,3124.5650000000023,1,"[{""time"": ""2024-08-30 04:00:00+00:00"", ""raw_price"": 32900.0, ""price"": 32950.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}]","[{""time"": ""2024-09-03 03:00:00+00:00"", ""raw_price"": 36241.81950399307, ""price"": 36150.0, ""shares"": 1, ""reason"": ""target1_whole_share_exit"", ""slippage_ticks"": 1, ""commission"": 5.422499999999999, ""stt"": 65.07, ""rural_tax"": 0.0}]"
KOSDAQ40_PIT|5M|1T,281740.KQ,281740,KOSDAQ,레이크머티리얼즈,KRLEVEL_RR|281740|4T|1545|1550|1552,2024-08-29 01:00:00+00:00,5000000,1,405172.3540222239,23415.169642499965,16413.28705149025,17420.0,17410.0,17420.0,1006.7129485097503,18426.71294850975,19433.4258970195,16655.0,4,0,69690.452,69963.305,69680.0,70100.0,20.967,126.17999999999999,True,False,False,1553,23,16650.0,1.4601977675722353,-0.2185329992284978,2024-09-04 00:00:00+00:00,16650.0,gap_stop,BE_STOP,272.85299999998824,1,"[{""time"": ""2024-08-29 01:00:00+00:00"", ""raw_price"": 17410.0, ""price"": 17420.0, ""shares"": 4, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}]","[{""time"": ""2024-08-30 00:00:00+00:00"", ""raw_price"": 18426.71294850975, ""price"": 18410.0, ""shares"": 2, ""reason"": ""target1_partial"", ""slippage_ticks"": 1, ""commission"": 5.523, ""stt"": 66.276, ""rural_tax"": 0.0}, {""time"": ""2024-09-04 00:00:00+00:00"", ""raw_price"": 16650.0, ""price"": 16640.0, ""shares"": 2, ""reason"": ""gap_stop"", ""slippage_ticks"": 1, ""commission"": 4.992, ""stt"": 59.903999999999996, ""rural_tax"": 0.0}]"
KOSDAQ40_PIT|5M|1T,039200.KQ,039200,KOSDAQ,오스코텍,KRLEVEL_RR|039200|3T|1547|1551|1552,2024-08-29 01:00:00+00:00,5000000,1,212842.59827455977,23415.201217499965,37468.502455579284,37468.502455579284,42050.0,42100.0,4631.497544420716,46731.497544420716,51362.99508884143,39750.0,3,0,197779.6625,192124.625,197750.0,192500.0,58.537499999999994,346.5,False,True,True,1553,26,38550.0,0.18352595285815135,-0.8528558985761151,2024-09-04 02:00:00+00:00,38550.0,time,TIME,-5655.037500000006,3,"[{""time"": ""2024-08-29 01:00:00+00:00"", ""raw_price"": 42050.0, ""price"": 42100.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}, {""time"": ""2024-08-30 00:00:00+00:00"", ""raw_price"": 40247.40098223172, ""price"": 40300.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 1}, {""time"": ""2024-09-04 00:00:00+00:00"", ""raw_price"": 38394.801964463426, ""price"": 38450.0, ""shares"": 3, ""fraction"": 0.6, ""reason"": ""support60"", ""slippage_ticks"": 1}]","[{""time"": ""2024-09-04 02:00:00+00:00"", ""raw_price"": 38550.0, ""price"": 38500.0, ""shares"": 5, ""reason"": ""time"", ""slippage_ticks"": 1, ""commission"": 28.874999999999996, ""stt"": 346.5, ""rural_tax"": 0.0}]"
KOSDAQ40_PIT|5M|1T,214370.KQ,214370,KOSDAQ,케어젠,KRLEVEL_RR|214370|2T|1510|1513|1515,2024-09-04 00:00:00+00:00,5000000,1,352435.1151890315,23443.549197499975,16671.974827074835,16671.974827074835,17850.0,17860.0,1188.025172925165,19048.025172925165,20236.05034585033,17485.0,2,0,326268.933,315922.747,326220.0,316540.0,96.41399999999999,569.7719999999999,False,True,True,1516,7,16890.0,0.0,-0.8669849961713572,2024-09-05 00:00:00+00:00,16671.974827074835,stop,LOSS,-10346.186000000045,3,"[{""time"": ""2024-09-04 00:00:00+00:00"", ""raw_price"": 17850.0, ""price"": 17860.0, ""shares"": 3, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}, {""time"": ""2024-09-04 00:00:00+00:00"", ""raw_price"": 17384.789930829935, ""price"": 17400.0, ""shares"": 4, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 1}, {""time"": ""2024-09-04 02:00:00+00:00"", ""raw_price"": 16909.57986165987, ""price"": 16920.0, ""shares"": 12, ""fraction"": 0.6, ""reason"": ""support60"", ""slippage_ticks"": 1}]","[{""time"": ""2024-09-05 00:00:00+00:00"", ""raw_price"": 16671.974827074835, ""price"": 16660.0, ""shares"": 19, ""reason"": ""stop"", ""slippage_ticks"": 1, ""commission"": 47.480999999999995, ""stt"": 569.7719999999999, ""rural_tax"": 0.0}]"
KOSDAQ40_PIT|5M|1T,336570.KQ,336570,KOSDAQ,원텍,KRLEVEL_RR|336570|3T|1564|1566|1567,2024-09-02 04:00:00+00:00,5000000,1,437037.14847242576,23479.63913999997,5677.652493998715,6000.0,5990.0,6000.0,322.3475060012852,6322.347506001285,6644.69501200257,5920.0,3,0,166484.969,180806.738,166460.0,181160.0,52.143,326.08799999999997,True,True,False,1568,15,6090.0,2.6989506163467305,-0.6824932593060697,2024-09-05 00:00:00+00:00,6644.69501200257,target2,WIN,14321.769,2,"[{""time"": ""2024-09-02 04:00:00+00:00"", ""raw_price"": 5990.0, ""price"": 6000.0, ""shares"": 14, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}, {""time"": ""2024-09-04 00:00:00+00:00"", ""raw_price"": 5871.060997599486, ""price"": 5890.0, ""shares"": 14, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 1}]","[{""time"": ""2024-09-05 00:00:00+00:00"", ""raw_price"": 6322.347506001285, ""price"": 6310.0, ""shares"": 14, ""reason"": ""target1_partial"", ""slippage_ticks"": 1, ""commission"": 13.251, ""stt"": 159.012, ""rural_tax"": 0.0}, {""time"": ""2024-09-05 00:00:00+00:00"", ""raw_price"": 6644.69501200257, ""price"": 6630.0, ""shares"": 14, ""reason"": ""target2"", ""slippage_ticks"": 1, ""commission"": 13.922999999999998, ""stt"": 167.076, ""rural_tax"": 0.0}]"
KOSDAQ40_PIT|5M|1T,068760.KQ,068760,KOSDAQ,셀트리온제약,KRLEVEL_RR|068760|2T|1596|1598|1600,2024-09-10 01:00:00+00:00,5000000,1,494022.50489584246,23466.49270499998,60483.69553613419,60483.69553613419,63398.6953125,63500.0,3016.3044638658102,66516.30446386582,69532.60892773162,62418.302734375,2,0,370755.605,361094.49,370700.0,361800.0,109.875,651.24,False,True,True,1601,11,60971.0546875,0.0,-0.9003347063543701,2024-09-11 05:00:00+00:00,60483.69553613419,stop,LOSS,-9661.11499999999,3,"[{""time"": ""2024-09-10 01:00:00+00:00"", ""raw_price"": 63398.6953125, ""price"": 63500.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}, {""time"": ""2024-09-10 04:00:00+00:00"", ""raw_price"": 62293.47821445367, ""price"": 62400.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 1}, {""time"": ""2024-09-11 04:00:00+00:00"", ""raw_price"": 61086.95642890735, ""price"": 61200.0, ""shares"": 4, ""fraction"": 0.6, ""reason"": ""support60"", ""slippage_ticks"": 1}]","[{""time"": ""2024-09-11 05:00:00+00:00"", ""raw_price"": 60483.69553613419, ""price"": 60300.0, ""shares"": 6, ""reason"": ""stop"", ""slippage_ticks"": 1, ""commission"": 54.269999999999996, ""stt"": 651.24, ""rural_tax"": 0.0}]"
KOSDAQ40_PIT|5M|1T,336570.KQ,336570,KOSDAQ,원텍,KRLEVEL_RR|336570|2T|1591|1595|1596,2024-09-09 03:00:00+00:00,5000000,1,242398.60985995433,23468.276724999974,5852.626628239078,6480.0,6470.0,6480.0,627.373371760922,7107.373371760922,7734.746743521844,6390.0,2,0,89053.356,98577.39850000001,89040.0,98770.0,28.171499999999998,177.786,True,True,False,1597,26,7030.0,1.0360656496713738,-0.41442625986854953,2024-09-13 04:00:00+00:00,7030.0,time,TIME,9524.04250000001,2,"[{""time"": ""2024-09-09 03:00:00+00:00"", ""raw_price"": 6470.0, ""price"": 6480.0, ""shares"": 7, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}, {""time"": ""2024-09-11 00:00:00+00:00"", ""raw_price"": 6229.050651295631, ""price"": 6240.0, ""shares"": 7, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 1}]","[{""time"": ""2024-09-13 04:00:00+00:00"", ""raw_price"": 7107.373371760922, ""price"": 7090.0, ""shares"": 7, ""reason"": ""target1_partial"", ""slippage_ticks"": 1, ""commission"": 7.4445, ""stt"": 89.334, ""rural_tax"": 0.0}, {""time"": ""2024-09-13 04:00:00+00:00"", ""raw_price"": 7030.0, ""price"": 7020.0, ""shares"": 7, ""reason"": ""time"", ""slippage_ticks"": 1, ""commission"": 7.3709999999999996, ""stt"": 88.452, ""rural_tax"": 0.0}]"
KOSDAQ40_PIT|5M|1T,281740.KQ,281740,KOSDAQ,레이크머티리얼즈,KRLEVEL_RR|281740|4T|1600|1604|1606,2024-09-11 01:00:00+00:00,5000000,1,777612.8048693212,23467.915596874976,14673.38513877689,15130.0,15120.0,15130.0,456.61486122311,15586.61486122311,16043.22972244622,14910.0,4,0,300945.135,315383.79999999993,300900.0,316000.0,92.53499999999998,568.8,True,True,False,1607,18,15680.0,2.3214312323533104,-0.6570088393452765,2024-09-19 00:00:00+00:00,16043.22972244622,target2,WIN,14438.66499999992,2,"[{""time"": ""2024-09-11 01:00:00+00:00"", ""raw_price"": 15120.0, ""price"": 15130.0, ""shares"": 10, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}, {""time"": ""2024-09-11 01:00:00+00:00"", ""raw_price"": 14947.354055510756, ""price"": 14960.0, ""shares"": 10, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 1}]","[{""time"": ""2024-09-12 00:00:00+00:00"", ""raw_price"": 15586.61486122311, ""price"": 15570.0, ""shares"": 10, ""reason"": ""target1_partial"", ""slippage_ticks"": 1, ""commission"": 23.354999999999997, ""stt"": 280.26, ""rural_tax"": 0.0}, {""time"": ""2024-09-19 00:00:00+00:00"", ""raw_price"": 16043.22972244622, ""price"": 16030.0, ""shares"": 10, ""reason"": ""target2"", ""slippage_ticks"": 1, ""commission"": 24.044999999999998, ""stt"": 288.54, ""rural_tax"": 0.0}]"
