Datetime,breadth20,breadth120,breadth200,coverage20,coverage120,coverage200,ew_index,ew_ema5,ew_ema20,ew_ema120,ew_ema200,ks_close,ks_ema5,ks_ema20,ks_ema120,ks_ema200
2025-03-20 11:00:00+09:00,0.3684210526315789,0.42105263157894735,0.3684210526315789,19,19,19,1.332536753820493,1.3327281717703288,1.3390175340434767,1.3578228780728927,1.3679798648987866,735.3900146484375,737.4916696422374,738.8726774014564,740.8744054178702,739.2184443052968
2025-03-20 12:00:00+09:00,0.2631578947368421,0.3684210526315789,0.3684210526315789,19,19,19,1.3298940816205245,1.3317834750537274,1.3381486338127193,1.35736124507368,1.3676009018810924,733.0700073242188,736.0177822028979,738.3200421560051,740.7454071022727,739.1572658278732
2025-03-20 13:00:00+09:00,0.15789473684210525,0.3157894736842105,0.2631578947368421,19,19,19,1.3224365878629016,1.328667845990119,1.3366522484841652,1.356783978012345,1.3671515057217076,730.22998046875,734.088514958182,737.5495600905522,740.5715983975864,739.0684371178322
2025-03-20 14:00:00+09:00,0.21052631578947367,0.2631578947368421,0.21052631578947367,19,19,19,1.3215697947443992,1.3263018289082125,1.3352158243184733,1.3562019253963458,1.3666979563587494,726.8699951171875,731.6823416778506,736.5324586645174,740.3451256160922,738.9470595854875
2025-03-21 09:00:00+09:00,0.10526315789473684,0.21052631578947367,0.15789473684210525,19,19,19,1.309973668928218,1.3208591089148811,1.3328118095194015,1.3554378219836494,1.3661335355882964,715.0800170898438,726.1482334818484,734.4893689907391,739.9275205164848,738.7095765755806
2025-03-21 10:00:00+09:00,0.2631578947368421,0.2631578947368421,0.21052631578947367,19,19,19,1.3230076913769664,1.3215753030689097,1.3318780839820266,1.3549017867670101,1.365704422710572,720.6400146484375,724.3121605373781,733.1703828629009,739.6087187665997,738.5297799394897
2025-03-21 11:00:00+09:00,0.3157894736842105,0.3157894736842105,0.3684210526315789,19,19,19,1.3280349489230097,1.3237285183536098,1.331512071119263,1.3544577068026464,1.3653296020758698,723.780029296875,724.1347834572105,732.2760634756603,739.3470875356952,738.3830162515035
2025-03-21 12:00:00+09:00,0.47368421052631576,0.3157894736842105,0.3684210526315789,19,19,19,1.3297731431611062,1.325743393289442,1.331346458932772,1.3540496974862575,1.3649758064647777,721.989990234375,723.419852382932,731.2964374526808,739.0601933654254,738.2199015647659
2025-03-21 13:00:00+09:00,0.3684210526315789,0.3157894736842105,0.42105263157894735,19,19,19,1.3291892100927252,1.3268919988905366,1.3311410066622913,1.353638780339257,1.3646197209287374,720.719970703125,722.5198918229964,730.289154905104,738.7570491891892,738.045772899476
2025-03-21 14:00:00+09:00,0.2631578947368421,0.3684210526315789,0.42105263157894735,19,19,19,1.322715266001657,1.3254997545942435,1.3303385551708022,1.353127647870867,1.3642027611782193,718.3099975585938,721.1165937348622,729.148282776865,738.4190813936422,737.8493970254374
2025-03-24 09:00:00+09:00,0.42105263157894735,0.3684210526315789,0.42105263157894735,19,19,19,1.336356284254523,1.3291185978143367,1.3309116722263947,1.3528504352491093,1.3639256818058443,725.1199951171875,722.4510608623041,728.7646363330863,738.1992617857669,737.7227363099324
2025-03-24 10:00:00+09:00,0.42105263157894735,0.3684210526315789,0.3684210526315789,19,19,19,1.3367268561729875,1.3316546839338872,1.3314654992689272,1.3525839298098348,1.3636550467249204,723.6699829101562,722.8573682115882,728.2794312451881,737.9591084159222,737.5829079178949
2025-03-24 11:00:00+09:00,0.5263157894736842,0.42105263157894735,0.3684210526315789,19,19,19,1.3373095440716476,1.3335396373131407,1.3320220749644245,1.3523314606240797,1.3633929024199127,722.8599853515625,722.8582405915797,727.7632935410334,737.7095361338667,737.4364111759413
2025-03-24 12:00:00+09:00,0.42105263157894735,0.3684210526315789,0.3684210526315789,19,19,19,1.334202850296022,1.3337607083074345,1.332229767853148,1.3520318141723762,1.3631024541400731,722.989990234375,722.9021571391781,727.3086932261135,737.4662378545362,737.2926656939358
2025-03-24 13:00:00+09:00,0.47368421052631576,0.3684210526315789,0.3684210526315789,19,19,19,1.3329070662273612,1.3334761609474102,1.332294272460216,1.351715702636095,1.3628020025190513,721.75,722.5181047594522,726.7792938712455,737.206465328015,737.1380123039464
2025-03-24 14:00:00+09:00,0.47368421052631576,0.42105263157894735,0.3684210526315789,19,19,19,1.3327247038004442,1.333225675231755,1.3323352659211902,1.3514018018288942,1.362502725914886,720.9000244140625,721.9787446443223,726.2193634467518,736.9369373790241,736.9764402851416
2025-03-25 09:00:00+09:00,0.42105263157894735,0.3684210526315789,0.2631578947368421,19,19,19,1.328797705549297,1.3317496853376025,1.3319983554095813,1.3510281804027853,1.3621673525779152,722.5999755859375,722.1858216248608,725.87465984096,736.6999628039318,736.8333908851496
2025-03-25 10:00:00+09:00,0.2631578947368421,0.3157894736842105,0.2631578947368421,19,19,19,1.3237816646241092,1.3290936784331049,1.3312158134300125,1.35057782477008,1.3617854054340963,720.719970703125,721.6972046509488,725.3837370659281,736.4358307030922,736.673058346025
2025-03-25 11:00:00+09:00,0.10526315789473684,0.3157894736842105,0.2631578947368421,19,19,19,1.30935863690604,1.3225153312574167,1.3291341775705865,1.3498965158797653,1.3612637460457575,714.219970703125,719.2047933350076,724.3205212218517,736.0686264055721,736.4496445386329
2025-03-25 12:00:00+09:00,0.10526315789473684,0.2631578947368421,0.2631578947368421,19,19,19,1.3073819396645963,1.3174708673931432,1.3270625358652541,1.3491937956117461,1.3607276086688305,715.1799926757812,717.8631931152655,723.4499946936545,735.7233597323524,736.2380062116395
2025-03-25 13:00:00+09:00,0.0,0.21052631578947367,0.21052631578947367,19,19,19,1.3000106189526277,1.3116507845796381,1.3244861628259563,1.3483808505430006,1.3601234595174254,709.9600219726562,715.2288027343958,722.1652353868927,735.2975194388038,735.9765337316496
2025-03-25 14:00:00+09:00,0.05263157894736842,0.21052631578947367,0.2631578947368421,19,19,19,1.3010475520728877,1.3081163737440549,1.322253914182807,1.3475984819732467,1.3595356395428528,711.7899780273438,714.0825278320451,721.1771156383643,734.9089650353086,735.7358714858357
2025-03-26 09:00:00+09:00,0.10526315789473684,0.10526315789473684,0.21052631578947367,19,19,19,1.3006198658867527,1.3056175377916208,1.3201935286308017,1.3468219759222304,1.3589494129393098,707.9600219726562,712.0416925455822,719.9183448130588,734.4635279598929,735.4594948737644
2025-03-26 10:00:00+09:00,0.15789473684210525,0.21052631578947367,0.21052631578947367,19,19,19,1.3066136129016366,1.3059495628282929,1.3189002033232622,1.3461573748805677,1.3584286587100791,714.6500244140625,712.9111365017424,719.4166000131544,734.1360320335156,735.2524354662052
2025-03-26 11:00:00+09:00,0.15789473684210525,0.10526315789473684,0.15789473684210525,19,19,19,1.3019261211958872,1.304608415617491,1.3172836240730361,1.3454262797783416,1.3578664444064554,713.989990234375,713.2707544126199,718.899780034223,733.8030396070835,735.040868846983
2025-03-26 12:00:00+09:00,0.0,0.05263157894736842,0.21052631578947367,19,19,19,1.3012870490966812,1.3035012934438879,1.3157601407419548,1.344696705717488,1.3573034653486467,715.0700073242188,713.8705053831529,718.5350397761274,733.4934027098461,734.8421538069555
2025-03-26 13:00:00+09:00,0.0,0.05263157894736842,0.15789473684210525,19,19,19,1.2984723139331513,1.301824966940309,1.3141136810458782,1.3439326661838624,1.3567180807574477,715.1799926757812,714.3070011473624,718.2155114808564,733.1907017175475,734.6465104126155
2025-03-26 14:00:00+09:00,0.10526315789473684,0.05263157894736842,0.15789473684210525,19,19,19,1.2998818805384127,1.3011772714730103,1.3127582714737387,1.3432045540244337,1.3561525464269102,714.8499755859375,714.4879926268875,717.894984252769,732.8875492195044,734.4495299665789
2025-03-27 09:00:00+09:00,0.3157894736842105,0.15789473684210525,0.10526315789473684,19,19,19,1.3021836586913174,1.3015127338791128,1.3117511654944605,1.3425265226966137,1.3556155425688448,716.3800048828125,715.1186633788625,717.7507005032493,732.6146972469971,734.2697336970887
2025-03-27 10:00:00+09:00,0.15789473684210525,0.21052631578947367,0.10526315789473684,19,19,19,1.2937706215989242,1.2989320297857168,1.3100387327425047,1.341720640033842,1.3550001702208854,711.0999755859375,713.7791007812209,717.1172981301719,732.2590820129301,734.0391888402613
2025-03-27 11:00:00+09:00,0.15789473684210525,0.10526315789473684,0.10526315789473684,19,19,19,1.2926904320861001,1.296851497219178,1.308386513632371,1.3409102233735488,1.3543801728265095,711.4099731445312,712.9893915689911,716.5737433696347,731.9144686432046,733.8140225149307
2025-03-27 12:00:00+09:00,0.10526315789473684,0.10526315789473684,0.10526315789473684,19,19,19,1.2890942189829375,1.2942657378070979,1.3065491522371868,1.3400537604910594,1.3537305613454789,710.4299926757812,712.1362586045879,715.9886242559344,731.5593533379579,733.5813456011083
2025-03-27 13:00:00+09:00,0.10526315789473684,0.10526315789473684,0.15789473684210525,19,19,19,1.2858761306792577,1.2914692020978178,1.3045802930411936,1.3391582624776412,1.3530553928811384,710.02001953125,711.430845580142,715.4201857107264,731.203331291566,733.3469045456869
2025-03-27 14:00:00+09:00,0.10526315789473684,0.15789473684210525,0.10526315789473684,19,19,19,1.2838789445030725,1.288939116232903,1.3026087360375629,1.3382445547425244,1.352367070011705,707.2000122070312,710.0205677891051,714.6373120437079,730.8065822157886,733.0867364627153
2025-03-28 09:00:00+09:00,0.10526315789473684,0.10526315789473684,0.15789473684210525,19,19,19,1.2691321174139578,1.2823367832932546,1.2994204866448387,1.337102200406515,1.3515388615281454,696.4400024414062,705.4937126732056,712.9042349387267,730.2385395748897,732.7220923431003
2025-03-28 10:00:00+09:00,0.21052631578947367,0.10526315789473684,0.15789473684210525,19,19,19,1.275425202049756,1.2800329228787553,1.297135221445307,1.3360827458882214,1.3507815116825894,699.0800170898438,703.3558141454183,711.5876427626426,729.7235226743105,732.387345325655
2025-03-28 11:00:00+09:00,0.21052631578947367,0.10526315789473684,0.10526315789473684,19,19,19,1.2706494888644544,1.2769051115406551,1.294612770723321,1.335001204449812,1.34998417812221,695.969970703125,700.8938663313206,710.1002454236409,729.1656127243735,732.0249833891124
2025-03-28 12:00:00+09:00,0.21052631578947367,0.10526315789473684,0.15789473684210525,19,19,19,1.270715445781595,1.2748418896209686,1.2923368350145852,1.3339386299263707,1.3491954345168307,695.6599731445312,699.1492352690575,708.724981397059,728.6118004999133,731.6631424911565
2025-03-28 13:00:00+09:00,0.10526315789473684,0.10526315789473684,0.10526315789473684,19,19,19,1.2645251303137621,1.2714029698518998,1.2896881012335546,1.3327912993542617,1.3483529439277455,693.3499755859375,697.2161487080175,707.2606951293332,728.0289604186906,731.281916949811
2025-03-28 14:00:00+09:00,0.15789473684210525,0.10526315789473684,0.10526315789473684,19,19,19,1.264435622300029,1.269080520667943,1.2872831032398855,1.3316614534525388,1.347517945702594,692.780029296875,695.7374422376367,705.8815840976704,727.4463334579995,730.8988135900804
2025-03-31 09:00:00+09:00,0.21052631578947367,0.15789473684210525,0.05263157894736842,19,19,19,1.263247664858654,1.2671362353981799,1.2849940138702445,1.3305306470294995,1.3466794354454406,681.1099853515625,690.861623275612,703.5223842170888,726.6804434066535,730.4034023638264
2025-03-31 10:00:00+09:00,0.21052631578947367,0.10526315789473684,0.10526315789473684,19,19,19,1.255484279810111,1.2632522502021568,1.2821835630073746,1.3292902112076916,1.3457720209615072,681.1699829101562,687.6310764871268,701.393584092619,725.9282043901825,729.9135175931432
2025-03-31 11:00:00+09:00,0.21052631578947367,0.15789473684210525,0.10526315789473684,19,19,19,1.2520679021533374,1.2595241341858838,1.2793154048307998,1.3280138094051406,1.3448396416698836,677.0,684.0873843247513,699.0703856076077,725.1194737391052,729.3870149305249
2025-03-31 12:00:00+09:00,0.21052631578947367,0.10526315789473684,0.10526315789473684,19,19,19,1.2474316848404168,1.2554933177373948,1.276278860069811,1.3266818734619221,1.3438704082685955,674.1300048828125,680.768257844105,696.6951112528653,724.2766726009847,728.8371939350252
2025-03-31 13:00:00+09:00,0.21052631578947367,0.15789473684210525,0.05263157894736842,19,19,19,1.2415145127776464,1.2508337160841454,1.2729679698515095,1.3252741484919341,1.342851941646795,672.9600219726562,678.1655125536222,694.4346265595121,723.4284634996901,728.2812021742056
2025-03-31 14:00:00+09:00,0.10526315789473684,0.10526315789473684,0.05263157894736842,19,19,19,1.2410234317758806,1.2475636213147239,1.2699256328919257,1.3238815746619168,1.3418387226431043,672.489990234375,676.2736717805399,692.3446611952133,722.5865052638999,727.7260657369934
2025-04-01 09:00:00+09:00,0.47368421052631576,0.15789473684210525,0.15789473684210525,19,19,19,1.262777402926777,1.252634881852075,1.269244849085721,1.322871588352245,1.341052042844932,678.719970703125,677.089104754735,691.0470716245383,721.8614385769449,727.2384429008356
2025-04-01 10:00:00+09:00,0.47368421052631576,0.2631578947368421,0.21052631578947367,19,19,19,1.2791207289352535,1.2614634975464678,1.2701854090713909,1.3221484336511378,1.3404358108657313,691.77001953125,681.9827430135733,691.1159238061298,721.3640597497434,726.8855232653174
2025-04-01 11:00:00+09:00,0.5263157894736842,0.21052631578947367,0.2631578947368421,19,19,19,1.2821191171669737,1.2683487040866366,1.2713219526995416,1.3214867920563582,1.3398555452567884,695.1400146484375,686.3685002251948,691.4991705530163,720.9306044588128,726.5696475576867
2025-04-01 12:00:00+09:00,0.5789473684210527,0.21052631578947367,0.2631578947368421,19,19,19,1.2792200599104853,1.271972489361253,1.2720741533862983,1.3207881683845257,1.3392522070941388,692.5900268554688,688.4423424352862,691.6030616294403,720.4621651595841,726.2315418790578
2025-04-01 13:00:00+09:00,0.5263157894736842,0.21052631578947367,0.2631578947368421,19,19,19,1.2824324728126422,1.275459150511716,1.2730606599983312,1.320154189945321,1.3386868366037756,693.3499755859375,690.0782201521699,691.769434387202,720.0140297947304,725.9043621149472
2025-04-01 14:00:00+09:00,0.5789473684210527,0.21052631578947367,0.15789473684210525,19,19,19,1.2809100904584965,1.2772761304939764,1.2738082248040612,1.319505527143886,1.3381119436073055,691.6599731445312,690.6054711496238,691.7590095069477,719.5453677013387,725.5636219261868
2025-04-02 09:00:00+09:00,0.42105263157894735,0.3157894736842105,0.21052631578947367,19,19,19,1.2867303207213032,1.2804275272364187,1.2750389006057032,1.3189637881947525,1.3376006836780916,685.3499755859375,688.8536392950617,691.1486253239943,718.9801546085222,725.1634861417068
2025-04-02 10:00:00+09:00,0.5263157894736842,0.3684210526315789,0.3684210526315789,19,19,19,1.2922567378245018,1.2843705974324464,1.2766786946265414,1.3185223493456575,1.33714950013726,688.3699951171875,688.6924245691037,690.883993875727,718.4742015590787,724.7973817534032
2025-04-02 11:00:00+09:00,0.5263157894736842,0.3157894736842105,0.2631578947368421,19,19,19,1.2901167177453723,1.2862859708700884,1.2779585063521444,1.3180528347737521,1.3366815122527638,687.3200073242188,688.2349521541421,690.5445665851071,717.9592561998248,724.4244725551029
2025-04-02 12:00:00+09:00,0.47368421052631576,0.2631578947368421,0.2631578947368421,19,19,19,1.2880949494821743,1.2868889637407839,1.2789238818883377,1.3175576631160402,1.3361980638669868,688.3099975585938,688.2599672889594,690.3317504873439,717.4691858090607,724.0651245451874
2025-04-02 13:00:00+09:00,0.2631578947368421,0.15789473684210525,0.21052631578947367,19,19,19,1.2763973891073903,1.2833917721963193,1.2786832635282475,1.3168773280084591,1.3356030322773391,683.8400268554688,686.7866538111292,689.7134910938321,716.9133319420592,723.6648748169315
2025-04-02 14:00:00+09:00,0.3157894736842105,0.21052631578947367,0.21052631578947367,19,19,19,1.277239692028418,1.281341078807019,1.2785457805282636,1.3162221604715991,1.3350223025236185,684.0599975585938,685.8777683936174,689.1750631380951,716.3703016216714,723.2707964362515
2025-04-03 09:00:00+09:00,0.21052631578947367,0.10526315789473684,0.10526315789473684,19,19,19,1.263613022108549,1.2754317265741957,1.2771236130597194,1.3153525879366728,1.334311762419986,680.3900146484375,684.0485171452242,688.3383918533658,715.7755861345105,722.8441219906017
2025-04-03 10:00:00+09:00,0.21052631578947367,0.15789473684210525,0.10526315789473684,19,19,19,1.2632117340525826,1.271358395733658,1.2757986722018968,1.3144907556410679,1.333604299451156,681.4299926757812,683.1756756554099,687.6804490745482,715.2078903748621,722.4320411018971
