strategy,ticker,symbol,market,name,setup_id,entry_time,starting_equity,slippage_ticks,planned_seed,reserved_risk,structural_stop,active_stop,raw_first_entry,first_entry,R,target1,target2,level,touches,shares,cash_out,cash_in,buy_notional,sell_notional,commissions,taxes,partial_taken,added20,added60,entry_i,bars_held,last_mark,mfe_R,mae_R,exit_time,exit_raw_price,exit_reason,status,pnl,fill_count,fill_detail,event_detail
KOSPI40_PIT|5M|2T,017670.KS,017670,KOSPI,SK텔레콤,KRLEVEL_RR|017670|2T|958|960|961,2024-04-04 04:00:00+00:00,5000000,2,835217.5630248764,23761.786195000037,50812.07461023962,50812.07461023962,52100.0,52300.0,1487.9253897603776,53787.92538976038,55275.850779520755,51850.0,2,0,775616.325,762011.1749999999,775500.0,763500.0,230.84999999999997,1374.3,False,True,True,962,26,51100.0,0.067207670954593,-0.9409073933643021,2024-04-11 05:00:00+00:00,51100.0,time,TIME,-13605.150000000023,3,"[{""time"": ""2024-04-04 04:00:00+00:00"", ""raw_price"": 52100.0, ""price"": 52300.0, ""shares"": 3, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}, {""time"": ""2024-04-05 00:00:00+00:00"", ""raw_price"": 51704.829844095846, ""price"": 52000.0, ""shares"": 3, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 2}, {""time"": ""2024-04-11 00:00:00+00:00"", ""raw_price"": 51109.6596881917, ""price"": 51400.0, ""shares"": 9, ""fraction"": 0.6, ""reason"": ""support60"", ""slippage_ticks"": 2}]","[{""time"": ""2024-04-11 05:00:00+00:00"", ""raw_price"": 51100.0, ""price"": 50900.0, ""shares"": 15, ""reason"": ""time"", ""slippage_ticks"": 2, ""commission"": 114.52499999999999, ""stt"": 229.04999999999998, ""rural_tax"": 1145.25}]"
KOSPI40_PIT|5M|2T,010130.KS,010130,KOSPI,고려아연,KRLEVEL_RR|010130|6T|981|982|983,2024-04-11 02:00:00+00:00,5000000,2,596042.8437098247,23734.371070000037,44984.437320464094,46850.0,46750.0,46850.0,1865.5626795359058,48715.562679535906,50581.12535907181,46625.0,6,0,93714.055,96511.435,93700.0,96700.0,28.56,174.06,True,False,False,984,26,48200.0,1.5544907881205203,-0.29481721843665043,2024-04-17 03:00:00+00:00,48200.0,time,TIME,2797.3800000000047,1,"[{""time"": ""2024-04-11 02:00:00+00:00"", ""raw_price"": 46750.0, ""price"": 46850.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}]","[{""time"": ""2024-04-16 00:00:00+00:00"", ""raw_price"": 48715.562679535906, ""price"": 48600.0, ""shares"": 1, ""reason"": ""target1_partial"", ""slippage_ticks"": 2, ""commission"": 7.289999999999999, ""stt"": 14.579999999999998, ""rural_tax"": 72.9}, {""time"": ""2024-04-17 03:00:00+00:00"", ""raw_price"": 48200.0, ""price"": 48100.0, ""shares"": 1, ""reason"": ""time"", ""slippage_ticks"": 2, ""commission"": 7.214999999999999, ""stt"": 14.429999999999998, ""rural_tax"": 72.15}]"
KOSPI40_PIT|5M|2T,042660.KS,042660,KOSPI,한화오션,KRLEVEL_RR|042660|3T|992|993|995,2024-04-15 02:00:00+00:00,5000000,2,197479.61242190804,23722.327870000034,25692.336776901862,25692.336776901862,29100.0,29200.0,3507.6632230981377,32707.663223098138,36215.326446196275,28000.0,3,0,29204.38,32536.43,29200.0,32600.0,9.27,58.68,False,False,False,996,20,31900.0,1.0690878118817286,-0.299344587326884,2024-04-18 03:00:00+00:00,32707.663223098138,target1_whole_share_exit,WIN,3332.0499999999993,1,"[{""time"": ""2024-04-15 02:00:00+00:00"", ""raw_price"": 29100.0, ""price"": 29200.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}]","[{""time"": ""2024-04-18 03:00:00+00:00"", ""raw_price"": 32707.663223098138, ""price"": 32600.0, ""shares"": 1, ""reason"": ""target1_whole_share_exit"", ""slippage_ticks"": 2, ""commission"": 4.89, ""stt"": 9.78, ""rural_tax"": 48.9}]"
KOSPI40_PIT|5M|2T,035720.KS,035720,KOSPI,카카오,KRLEVEL_RR|035720|3T|1015|1016|1017,2024-04-19 00:00:00+00:00,5000000,2,569042.4452869506,23736.045295000033,46429.041099539005,46429.041099539005,48350.0,48450.0,2020.9589004609952,50470.958900460995,52491.91780092199,48000.0,3,0,192428.86,190427.94,192400.0,190800.0,57.48,343.44,False,True,False,1018,26,47800.0,0.6185182685876819,-0.6927404608182036,2024-04-25 01:00:00+00:00,47800.0,time,TIME,-2000.9199999999837,2,"[{""time"": ""2024-04-19 00:00:00+00:00"", ""raw_price"": 48350.0, ""price"": 48450.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}, {""time"": ""2024-04-23 00:00:00+00:00"", ""raw_price"": 47641.6164398156, ""price"": 47750.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 2}]","[{""time"": ""2024-04-25 01:00:00+00:00"", ""raw_price"": 47800.0, ""price"": 47700.0, ""shares"": 4, ""reason"": ""time"", ""slippage_ticks"": 2, ""commission"": 28.619999999999997, ""stt"": 57.239999999999995, ""rural_tax"": 286.2}]"
KOSPI40_PIT|5M|2T,010950.KS,010950,KOSPI,S-Oil,KRLEVEL_RR|010950|4T|1025|1029|1030,2024-04-23 01:00:00+00:00,5000000,2,761050.2524091728,23733.781537500032,74114.30433552686,74114.30433552686,76300.0,76500.0,2385.69566447314,78885.69566447314,81271.39132894628,75750.0,4,0,76511.475,73755.89499999999,76500.0,73900.0,22.56,133.02,False,False,False,1031,18,76100.0,0.7964134018827579,-0.25149896901560775,2024-04-26 00:00:00+00:00,74114.30433552686,stop,LOSS,-2755.5800000000163,1,"[{""time"": ""2024-04-23 01:00:00+00:00"", ""raw_price"": 76300.0, ""price"": 76500.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}]","[{""time"": ""2024-04-26 00:00:00+00:00"", ""raw_price"": 74114.30433552686, ""price"": 73900.0, ""shares"": 1, ""reason"": ""stop"", ""slippage_ticks"": 2, ""commission"": 11.084999999999999, ""stt"": 22.169999999999998, ""rural_tax"": 110.85000000000001}]"
KOSPI40_PIT|5M|2T,011200.KS,011200,KOSPI,HMM,KRLEVEL_RR|011200|2T|1020|1021|1023,2024-04-22 00:00:00+00:00,5000000,2,301650.4294848455,23745.97262000003,14436.454960495608,14436.454960495608,15650.0,15670.0,1233.5450395043918,16903.54503950439,18137.090079008784,14825.0,2,0,269170.36950000003,266239.81799999997,269130.0,266760.0,80.3835,480.168,False,True,True,1024,26,14840.0,0.4134425445907557,-0.8106716560603053,2024-04-26 01:00:00+00:00,14840.0,time,TIME,-2930.5515000000596,3,"[{""time"": ""2024-04-22 00:00:00+00:00"", ""raw_price"": 15650.0, ""price"": 15670.0, ""shares"": 3, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}, {""time"": ""2024-04-22 00:00:00+00:00"", ""raw_price"": 15176.581984198243, ""price"": 15200.0, ""shares"": 3, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 2}, {""time"": ""2024-04-25 00:00:00+00:00"", ""raw_price"": 14683.163968396486, ""price"": 14710.0, ""shares"": 12, ""fraction"": 0.6, ""reason"": ""support60"", ""slippage_ticks"": 2}]","[{""time"": ""2024-04-26 01:00:00+00:00"", ""raw_price"": 14840.0, ""price"": 14820.0, ""shares"": 18, ""reason"": ""time"", ""slippage_ticks"": 2, ""commission"": 40.013999999999996, ""stt"": 80.02799999999999, ""rural_tax"": 400.14}]"
KOSPI40_PIT|5M|2T,034730.KS,034730,KOSPI,SK,KRLEVEL_RR|034730|2T|1049|1050|1052,2024-04-26 05:00:00+00:00,5000000,2,878948.7408880555,23697.610037500035,159870.25666226292,159870.25666226292,164100.0,164300.0,4429.743337737076,168729.74333773708,173159.48667547415,163450.0,2,0,164324.645,168171.42500000002,164300.0,168500.0,49.92,303.3,False,False,False,1053,3,168300.0,1.1061588959921893,-0.11287335673389687,2024-04-29 01:00:00+00:00,168729.74333773708,target1_whole_share_exit,WIN,3846.780000000028,1,"[{""time"": ""2024-04-26 05:00:00+00:00"", ""raw_price"": 164100.0, ""price"": 164300.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}]","[{""time"": ""2024-04-29 01:00:00+00:00"", ""raw_price"": 168729.74333773708, ""price"": 168500.0, ""shares"": 1, ""reason"": ""target1_whole_share_exit"", ""slippage_ticks"": 2, ""commission"": 25.275, ""stt"": 50.55, ""rural_tax"": 252.75}]"
KOSPI40_PIT|5M|2T,011200.KS,011200,KOSPI,HMM,KRLEVEL_RR|011200|2T|1051|1052|1054,2024-04-29 01:00:00+00:00,5000000,2,421299.2282694313,23717.486812500036,14721.78145733896,14721.78145733896,15580.0,15600.0,878.2185426610395,16478.218542661038,17356.43708532208,14885.0,2,0,154373.1525,157192.875,154350.0,157500.0,46.77749999999999,283.5,False,True,False,1055,26,15770.0,0.5693343691935481,-0.42130743320322556,2024-05-07 02:00:00+00:00,15770.0,time,TIME,2819.7225000000035,2,"[{""time"": ""2024-04-29 01:00:00+00:00"", ""raw_price"": 15580.0, ""price"": 15600.0, ""shares"": 5, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}, {""time"": ""2024-05-03 02:00:00+00:00"", ""raw_price"": 15248.712582935585, ""price"": 15270.0, ""shares"": 5, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 2}]","[{""time"": ""2024-05-07 02:00:00+00:00"", ""raw_price"": 15770.0, ""price"": 15750.0, ""shares"": 10, ""reason"": ""time"", ""slippage_ticks"": 2, ""commission"": 23.624999999999996, ""stt"": 47.24999999999999, ""rural_tax"": 236.25}]"
KOSPI40_PIT|5M|2T,047050.KS,047050,KOSPI,포스코인터내셔널,KRLEVEL_RR|047050|2T|1048|1054|1055,2024-04-29 02:00:00+00:00,5000000,2,653626.1399329195,23722.285437500035,44426.87634129659,44426.87634129659,46000.0,46100.0,1673.1236587034073,47773.12365870341,49446.247317406815,45800.0,2,0,92213.83,93317.675,92200.0,93500.0,27.854999999999997,168.3,False,False,False,1056,26,46850.0,0.8367582352430153,-0.08965266806175164,2024-05-07 03:00:00+00:00,46850.0,time,TIME,1103.8450000000012,1,"[{""time"": ""2024-04-29 02:00:00+00:00"", ""raw_price"": 46000.0, ""price"": 46100.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}]","[{""time"": ""2024-05-07 03:00:00+00:00"", ""raw_price"": 46850.0, ""price"": 46750.0, ""shares"": 2, ""reason"": ""time"", ""slippage_ticks"": 2, ""commission"": 14.024999999999999, ""stt"": 28.049999999999997, ""rural_tax"": 140.25}]"
KOSPI40_PIT|5M|2T,323410.KS,323410,KOSPI,카카오뱅크,KRLEVEL_RR|323410|2T|1048|1054|1056,2024-04-29 03:00:00+00:00,5000000,2,537135.0851531342,23730.339687500033,24038.88650241405,24038.88650241405,25050.0,25150.0,1111.1134975859495,26261.11349758595,27372.2269951719,24750.0,2,0,517277.58,537599.6325000001,517200.0,538650.0,158.3775,969.57,False,True,True,1057,26,25750.0,0.8549981636115561,-0.9449979703075093,2024-05-07 04:00:00+00:00,25750.0,time,TIME,20322.05250000005,3,"[{""time"": ""2024-04-29 03:00:00+00:00"", ""raw_price"": 25050.0, ""price"": 25150.0, ""shares"": 4, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}, {""time"": ""2024-05-02 00:00:00+00:00"", ""raw_price"": 24705.55460096562, ""price"": 24850.0, ""shares"": 4, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 2}, {""time"": ""2024-05-02 00:00:00+00:00"", ""raw_price"": 24261.109201931242, ""price"": 24400.0, ""shares"": 13, ""fraction"": 0.6, ""reason"": ""support60"", ""slippage_ticks"": 2}]","[{""time"": ""2024-05-07 04:00:00+00:00"", ""raw_price"": 25750.0, ""price"": 25650.0, ""shares"": 21, ""reason"": ""time"", ""slippage_ticks"": 2, ""commission"": 80.7975, ""stt"": 161.595, ""rural_tax"": 807.975}]"
KOSPI40_PIT|5M|2T,003490.KS,003490,KOSPI,대한항공,KRLEVEL_RR|003490|2T|1054|1055|1056,2024-04-29 03:00:00+00:00,5000000,2,858991.3194415217,23730.466287500036,20517.09208541037,20517.09208541037,21000.0,21100.0,582.9079145896285,21682.90791458963,22265.815829179257,20800.0,2,0,168825.32,170866.16,168800.0,171200.0,50.99999999999999,308.16,False,False,False,1057,26,21500.0,0.8577684184508007,-0.34310736738032027,2024-05-07 04:00:00+00:00,21500.0,time,TIME,2040.8399999999965,1,"[{""time"": ""2024-04-29 03:00:00+00:00"", ""raw_price"": 21000.0, ""price"": 21100.0, ""shares"": 8, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}]","[{""time"": ""2024-05-07 04:00:00+00:00"", ""raw_price"": 21500.0, ""price"": 21400.0, ""shares"": 8, ""reason"": ""time"", ""slippage_ticks"": 2, ""commission"": 25.679999999999996, ""stt"": 51.35999999999999, ""rural_tax"": 256.8}]"
KOSPI40_PIT|5M|2T,011200.KS,011200,KOSPI,HMM,KRLEVEL_RR|011200|2T|1080|1082|1084,2024-05-08 01:00:00+00:00,5000000,2,693970.6437565238,47696.55247500006,15179.702171356881,16300.0,16280.0,16300.0,1120.297828643119,17420.297828643117,18540.595657286238,15760.0,2,0,130419.56,143399.82400000002,130400.0,143680.0,41.111999999999995,258.624,True,False,False,1085,16,18380.0,2.16906606249801,-0.16067156018503775,2024-05-10 04:00:00+00:00,18540.595657286238,target2,WIN,12980.264000000025,1,"[{""time"": ""2024-05-08 01:00:00+00:00"", ""raw_price"": 16280.0, ""price"": 16300.0, ""shares"": 8, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}]","[{""time"": ""2024-05-09 05:00:00+00:00"", ""raw_price"": 17420.297828643117, ""price"": 17400.0, ""shares"": 4, ""reason"": ""target1_partial"", ""slippage_ticks"": 2, ""commission"": 10.44, ""stt"": 20.88, ""rural_tax"": 104.4}, {""time"": ""2024-05-10 04:00:00+00:00"", ""raw_price"": 18540.595657286238, ""price"": 18520.0, ""shares"": 4, ""reason"": ""target2"", ""slippage_ticks"": 2, ""commission"": 11.111999999999998, ""stt"": 22.223999999999997, ""rural_tax"": 111.12}]"
KOSPI40_PIT|5M|2T,035420.KS,035420,KOSPI,NAVER,KRLEVEL_RR|035420|4T|1095|1099|1100,2024-05-10 05:00:00+00:00,5000000,2,957037.3453000013,14983.001234696501,185155.18019115235,185155.18019115235,187900.0,188100.0,2944.8198088476493,191044.81980884765,193989.6396176953,187450.0,4,0,188128.215,184539.445,188100.0,184900.0,55.94999999999999,332.82,False,False,False,1101,2,186900.0,0.27166348093571524,-0.06791587023392881,2024-05-13 00:00:00+00:00,185155.18019115235,stop,LOSS,-3588.7699999999895,1,"[{""time"": ""2024-05-10 05:00:00+00:00"", ""raw_price"": 187900.0, ""price"": 188100.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}]","[{""time"": ""2024-05-13 00:00:00+00:00"", ""raw_price"": 185155.18019115235, ""price"": 184900.0, ""shares"": 1, ""reason"": ""stop"", ""slippage_ticks"": 2, ""commission"": 27.734999999999996, ""stt"": 55.46999999999999, ""rural_tax"": 277.35}]"
KOSPI40_PIT|5M|2T,068270.KS,068270,KOSPI,셀트리온,KRLEVEL_RR|068270|2T|1096|1098|1100,2024-05-10 05:00:00+00:00,5000000,2,957031.7023000014,24690.650857718327,165029.61577422608,165029.61577422608,169195.90625,169400.0,4370.384225773916,173770.38422577392,178140.76845154783,167974.8984375,2,0,836025.385,822393.2000000001,835900.0,824000.0,248.98499999999999,1483.2,False,True,True,1101,5,165271.25,0.09299096578357084,-0.9646677573877221,2024-05-13 03:00:00+00:00,165029.61577422608,stop,LOSS,-13632.18499999994,3,"[{""time"": ""2024-05-10 05:00:00+00:00"", ""raw_price"": 169195.90625, ""price"": 169400.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}, {""time"": ""2024-05-13 00:00:00+00:00"", ""raw_price"": 167651.84630969045, ""price"": 167900.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 2}, {""time"": ""2024-05-13 00:00:00+00:00"", ""raw_price"": 165903.69261938086, ""price"": 166200.0, ""shares"": 3, ""fraction"": 0.6, ""reason"": ""support60"", ""slippage_ticks"": 2}]","[{""time"": ""2024-05-13 03:00:00+00:00"", ""raw_price"": 165029.61577422608, ""price"": 164800.0, ""shares"": 5, ""reason"": ""stop"", ""slippage_ticks"": 2, ""commission"": 123.6, ""stt"": 247.2, ""rural_tax"": 1236.0}]"
KOSPI40_PIT|5M|2T,000660.KS,000660,KOSPI,SK하이닉스,KRLEVEL_RR|000660|3T|1097|1099|1100,2024-05-10 05:00:00+00:00,5000000,2,957042.7483000013,23569.186807951963,175664.65941395803,175664.65941395803,179900.0,180100.0,4435.340586041973,184535.34058604197,188970.68117208395,179400.0,3,0,180127.015,183940.61500000002,180100.0,184300.0,54.66,331.74,False,False,False,1101,9,182800.0,1.285132424314361,-0.24800801170978898,2024-05-14 01:00:00+00:00,184535.34058604197,target1_whole_share_exit,WIN,3813.600000000006,1,"[{""time"": ""2024-05-10 05:00:00+00:00"", ""raw_price"": 179900.0, ""price"": 180100.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}]","[{""time"": ""2024-05-14 01:00:00+00:00"", ""raw_price"": 184535.34058604197, ""price"": 184300.0, ""shares"": 1, ""reason"": ""target1_whole_share_exit"", ""slippage_ticks"": 2, ""commission"": 27.644999999999996, ""stt"": 55.28999999999999, ""rural_tax"": 276.45}]"
KOSPI40_PIT|5M|2T,034730.KS,034730,KOSPI,SK,KRLEVEL_RR|034730|3T|1082|1088|1089,2024-05-09 00:00:00+00:00,5000000,2,954087.1375000014,29614.276744149873,159878.5016894909,159878.5016894909,164800.0,165000.0,5121.498310509109,170121.4983105091,175242.99662101822,163600.0,3,0,811921.77,819898.0750000001,811800.0,821500.0,244.99499999999998,1478.7,False,True,True,1090,26,164500.0,0.3514596492800695,-0.8981746592712888,2024-05-16 01:00:00+00:00,164500.0,time,TIME,7976.305000000051,3,"[{""time"": ""2024-05-09 00:00:00+00:00"", ""raw_price"": 164800.0, ""price"": 165000.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}, {""time"": ""2024-05-09 01:00:00+00:00"", ""raw_price"": 162951.40067579635, ""price"": 163200.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 2}, {""time"": ""2024-05-09 05:00:00+00:00"", ""raw_price"": 160902.8013515927, ""price"": 161200.0, ""shares"": 3, ""fraction"": 0.6, ""reason"": ""support60"", ""slippage_ticks"": 2}]","[{""time"": ""2024-05-16 01:00:00+00:00"", ""raw_price"": 164500.0, ""price"": 164300.0, ""shares"": 5, ""reason"": ""time"", ""slippage_ticks"": 2, ""commission"": 123.225, ""stt"": 246.45, ""rural_tax"": 1232.25}]"
KOSPI40_PIT|5M|2T,068270.KS,068270,KOSPI,셀트리온,KRLEVEL_RR|068270|2T|1114|1116|1118,2024-05-16 05:00:00+00:00,5000000,2,955652.8883000013,23100.63975908181,164914.8262229086,164914.8262229086,168759.828125,169000.0,4085.173777091404,173085.1737770914,177170.3475541828,167974.8984375,2,0,169025.35,164378.83500000002,169000.0,164700.0,50.05499999999999,296.46000000000004,False,False,False,1119,2,165881.75,0.0,-0.22958402167845285,2024-05-17 00:00:00+00:00,164914.8262229086,stop,LOSS,-4646.514999999985,1,"[{""time"": ""2024-05-16 05:00:00+00:00"", ""raw_price"": 168759.828125, ""price"": 169000.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}]","[{""time"": ""2024-05-17 00:00:00+00:00"", ""raw_price"": 164914.8262229086, ""price"": 164700.0, ""shares"": 1, ""reason"": ""stop"", ""slippage_ticks"": 2, ""commission"": 24.705, ""stt"": 49.41, ""rural_tax"": 247.05}]"
KOSPI40_PIT|5M|2T,010130.KS,010130,KOSPI,고려아연,KRLEVEL_RR|010130|4T|1115|1116|1117,2024-05-16 04:00:00+00:00,5000000,2,955217.4423000012,29359.6579499694,49044.75338652592,50600.0,50400.0,50600.0,1555.2466134740826,52155.24661347408,53710.493226948165,49925.0,4,0,151822.77,158590.145,151800.0,158900.0,46.605,286.02,True,False,False,1118,15,53500.0,2.571939373052143,-0.2571939373052143,2024-05-21 00:00:00+00:00,53710.493226948165,target2,WIN,6767.375,1,"[{""time"": ""2024-05-16 04:00:00+00:00"", ""raw_price"": 50400.0, ""price"": 50600.0, ""shares"": 3, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}]","[{""time"": ""2024-05-20 00:00:00+00:00"", ""raw_price"": 52155.24661347408, ""price"": 51900.0, ""shares"": 1, ""reason"": ""target1_partial"", ""slippage_ticks"": 2, ""commission"": 7.784999999999999, ""stt"": 15.569999999999999, ""rural_tax"": 77.85000000000001}, {""time"": ""2024-05-21 00:00:00+00:00"", ""raw_price"": 53710.493226948165, ""price"": 53500.0, ""shares"": 2, ""reason"": ""target2"", ""slippage_ticks"": 2, ""commission"": 16.049999999999997, ""stt"": 32.099999999999994, ""rural_tax"": 160.5}]"
KOSPI40_PIT|5M|2T,003550.KS,003550,KOSPI,LG,KRLEVEL_RR|003550|3T|1120|1124|1126,2024-05-20 01:00:00+00:00,5000000,2,955419.9363000013,28677.028551419255,79635.75997881182,79635.75997881182,81900.0,82100.0,2464.240021188176,84564.24002118818,87028.48004237635,80900.0,3,0,327049.05000000005,316980.68,327000.0,317600.0,96.69,571.6800000000001,False,True,False,1127,11,80200.0,0.0,-0.7710287892669977,2024-05-21 05:00:00+00:00,79635.75997881182,stop,LOSS,-10068.370000000054,2,"[{""time"": ""2024-05-20 01:00:00+00:00"", ""raw_price"": 81900.0, ""price"": 82100.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}, {""time"": ""2024-05-20 03:00:00+00:00"", ""raw_price"": 81114.30399152474, ""price"": 81400.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 2}]","[{""time"": ""2024-05-21 05:00:00+00:00"", ""raw_price"": 79635.75997881182, ""price"": 79400.0, ""shares"": 4, ""reason"": ""stop"", ""slippage_ticks"": 2, ""commission"": 47.63999999999999, ""stt"": 95.27999999999999, ""rural_tax"": 476.40000000000003}]"
KOSPI40_PIT|5M|2T,000270.KS,000270,KOSPI,기아,KRLEVEL_RR|000270|3T|1108|1113|1114,2024-05-16 01:00:00+00:00,5000000,2,956761.2773000014,33745.175736069425,110943.92530120013,110943.92530120013,114800.0,115000.0,4056.074698799872,119056.07469879987,123112.14939759974,113700.0,3,0,228634.28999999998,227156.18,228600.0,227600.0,68.42999999999999,409.68,False,True,False,1115,26,114000.0,0.3698156743621675,-0.6163594572702792,2024-05-22 02:00:00+00:00,114000.0,time,TIME,-1478.109999999986,2,"[{""time"": ""2024-05-16 01:00:00+00:00"", ""raw_price"": 114800.0, ""price"": 115000.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 2}, {""time"": ""2024-05-17 04:00:00+00:00"", ""raw_price"": 113377.57012048006, ""price"": 113600.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 2}]","[{""time"": ""2024-05-22 02:00:00+00:00"", ""raw_price"": 114000.0, ""price"": 113800.0, ""shares"": 2, ""reason"": ""time"", ""slippage_ticks"": 2, ""commission"": 34.13999999999999, ""stt"": 68.27999999999999, ""rural_tax"": 341.40000000000003}]"
