strategy,ticker,symbol,market,name,setup_id,entry_time,starting_equity,slippage_ticks,planned_seed,reserved_risk,structural_stop,active_stop,raw_first_entry,first_entry,R,target1,target2,level,touches,shares,cash_out,cash_in,buy_notional,sell_notional,commissions,taxes,partial_taken,added20,added60,entry_i,bars_held,last_mark,mfe_R,mae_R,exit_time,exit_raw_price,exit_reason,status,pnl,fill_count,fill_detail,event_detail
KOSPI40_PIT|5M|1T,096770.KS,096770,KOSPI,SK이노베이션,KRLEVEL_RR|096770|2T|2019|2021|2022,2024-12-26 04:00:00+00:00,5000000,1,988081.5993999983,23598.255424926767,112253.46633768456,112253.46633768456,114900.0,115000.0,2746.5336623154435,117746.53366231544,120493.06732463089,114750.0,2,0,229134.365,222764.75999999998,229100.0,223200.0,67.845,401.76,False,True,False,2023,2,111700.0,0.0,-0.6917810715628441,2024-12-27 00:00:00+00:00,111700.0,gap_stop,LOSS,-6369.6050000000105,2,"[{""time"": ""2024-12-26 04:00:00+00:00"", ""raw_price"": 114900.0, ""price"": 115000.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}, {""time"": ""2024-12-26 04:00:00+00:00"", ""raw_price"": 113901.38653507382, ""price"": 114100.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 1}]","[{""time"": ""2024-12-27 00:00:00+00:00"", ""raw_price"": 111700.0, ""price"": 111600.0, ""shares"": 2, ""reason"": ""gap_stop"", ""slippage_ticks"": 1, ""commission"": 33.48, ""stt"": 66.96, ""rural_tax"": 334.8}]"
KOSPI40_PIT|5M|1T,000660.KS,000660,KOSPI,SK하이닉스,KRLEVEL_RR|000660|3T|2019|2021|2022,2024-12-26 04:00:00+00:00,5000000,1,988086.7203999984,16200.990418815109,167901.14742218962,167901.14742218962,170600.0,170700.0,2798.8525778103794,173498.85257781038,176297.70515562076,170400.0,3,0,170725.605,172962.065,170700.0,173300.0,51.599999999999994,311.94,False,False,False,2023,3,170100.0,1.4648860152568466,-0.2501024904097055,2024-12-27 00:00:00+00:00,173498.85257781038,target1_whole_share_exit,WIN,2236.459999999992,1,"[{""time"": ""2024-12-26 04:00:00+00:00"", ""raw_price"": 170600.0, ""price"": 170700.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}]","[{""time"": ""2024-12-27 00:00:00+00:00"", ""raw_price"": 173498.85257781038, ""price"": 173300.0, ""shares"": 1, ""reason"": ""target1_whole_share_exit"", ""slippage_ticks"": 1, ""commission"": 25.994999999999997, ""stt"": 51.989999999999995, ""rural_tax"": 259.95}]"
KOSPI40_PIT|5M|1T,096770.KS,096770,KOSPI,SK이노베이션,KRLEVEL_RR|096770|3T|2042|2043|2044,2025-01-03 03:00:00+00:00,5000000,1,743691.4441065381,49363.00456999991,109887.58574684279,109887.58574684279,117600.0,117700.0,7812.414253157214,125512.41425315721,133324.82850631443,115500.0,3,0,117717.655,125193.09,117700.0,125400.0,36.464999999999996,188.1,False,False,False,2045,24,124700.0,1.5232167182111316,-0.15360168587003006,2025-01-09 02:00:00+00:00,125512.41425315721,target1_whole_share_exit,WIN,7475.434999999998,1,"[{""time"": ""2025-01-03 03:00:00+00:00"", ""raw_price"": 117600.0, ""price"": 117700.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}]","[{""time"": ""2025-01-09 02:00:00+00:00"", ""raw_price"": 125512.41425315721, ""price"": 125400.0, ""shares"": 1, ""reason"": ""target1_whole_share_exit"", ""slippage_ticks"": 1, ""commission"": 18.81, ""stt"": 0.0, ""rural_tax"": 188.1}]"
KOSPI40_PIT|5M|1T,005930.KS,005930,KOSPI,삼성전자,KRLEVEL_RR|005930|4T|2043|2044|2045,2025-01-03 04:00:00+00:00,5000000,1,987256.5603999982,49036.518216308905,52173.14564616859,54900.0,54800.0,54900.0,2726.8543538314116,57626.85435383141,60353.70870766282,54400.0,4,0,164724.705,170418.345,164700.0,170700.0,50.309999999999995,256.05,True,False,False,2046,26,56700.0,1.0268241851882607,-0.22003375396891298,2025-01-09 05:00:00+00:00,56700.0,time,TIME,5693.640000000014,1,"[{""time"": ""2025-01-03 04:00:00+00:00"", ""raw_price"": 54800.0, ""price"": 54900.0, ""shares"": 3, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}]","[{""time"": ""2025-01-09 00:00:00+00:00"", ""raw_price"": 57626.85435383141, ""price"": 57500.0, ""shares"": 1, ""reason"": ""target1_partial"", ""slippage_ticks"": 1, ""commission"": 8.625, ""stt"": 0.0, ""rural_tax"": 86.25}, {""time"": ""2025-01-09 05:00:00+00:00"", ""raw_price"": 56700.0, ""price"": 56600.0, ""shares"": 2, ""reason"": ""time"", ""slippage_ticks"": 1, ""commission"": 16.979999999999997, ""stt"": 0.0, ""rural_tax"": 169.8}]"
KOSPI40_PIT|5M|1T,034020.KS,034020,KOSPI,두산에너빌리티,KRLEVEL_RR|034020|2T|2061|2067|2069,2025-01-09 04:00:00+00:00,5000000,1,990051.2623999981,39837.55690104022,17909.16129093013,18660.0,18650.0,18660.0,750.8387090698707,19410.83870906987,20161.67741813974,18535.0,2,0,186627.99,197174.125,186600.0,197500.0,57.614999999999995,296.25,True,False,False,2070,3,19770.0,2.51718508538446,-0.11986595644687904,2025-01-10 00:00:00+00:00,20161.67741813974,target2,WIN,10546.13500000001,1,"[{""time"": ""2025-01-09 04:00:00+00:00"", ""raw_price"": 18650.0, ""price"": 18660.0, ""shares"": 10, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}]","[{""time"": ""2025-01-10 00:00:00+00:00"", ""raw_price"": 19410.83870906987, ""price"": 19400.0, ""shares"": 5, ""reason"": ""target1_partial"", ""slippage_ticks"": 1, ""commission"": 14.549999999999999, ""stt"": 0.0, ""rural_tax"": 145.5}, {""time"": ""2025-01-10 00:00:00+00:00"", ""raw_price"": 20161.67741813974, ""price"": 20100.0, ""shares"": 5, ""reason"": ""target2"", ""slippage_ticks"": 1, ""commission"": 15.075, ""stt"": 0.0, ""rural_tax"": 150.75}]"
KOSPI40_PIT|5M|1T,034730.KS,034730,KOSPI,SK,KRLEVEL_RR|034730|5T|2067|2072|2074,2025-01-10 03:00:00+00:00,5000000,1,992003.1333999981,36160.2372824732,139232.72400923911,139232.72400923911,144400.0,144500.0,5267.275990760885,149767.27599076089,155034.55198152177,142000.0,5,0,287043.05,287724.47000000003,287000.0,288200.0,86.28,432.3,False,True,False,2075,26,144200.0,0.4746286324060384,-0.5695543588872461,2025-01-16 04:00:00+00:00,144200.0,time,TIME,681.4200000000419,2,"[{""time"": ""2025-01-10 03:00:00+00:00"", ""raw_price"": 144400.0, ""price"": 144500.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}, {""time"": ""2025-01-13 02:00:00+00:00"", ""raw_price"": 142393.08960369564, ""price"": 142500.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 1}]","[{""time"": ""2025-01-16 04:00:00+00:00"", ""raw_price"": 144200.0, ""price"": 144100.0, ""shares"": 2, ""reason"": ""time"", ""slippage_ticks"": 1, ""commission"": 43.23, ""stt"": 0.0, ""rural_tax"": 432.3}]"
KOSPI40_PIT|5M|1T,105560.KS,105560,KOSPI,KB금융,KRLEVEL_RR|105560|3T|2075|2076|2078,2025-01-13 01:00:00+00:00,5000000,1,991818.7983999981,33711.93194150703,85878.2880154775,85878.2880154775,88800.0,88900.0,3021.711984522495,91921.7119845225,94943.42396904499,87800.0,3,0,353453.01,354214.58,353400.0,354800.0,106.22999999999999,532.2,False,True,False,2079,26,88800.0,0.9266270294263234,-0.43021969223365014,2025-01-17 02:00:00+00:00,88800.0,time,TIME,761.570000000007,2,"[{""time"": ""2025-01-13 01:00:00+00:00"", ""raw_price"": 88800.0, ""price"": 88900.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}, {""time"": ""2025-01-13 01:00:00+00:00"", ""raw_price"": 87691.31520619101, ""price"": 87800.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 1}]","[{""time"": ""2025-01-17 02:00:00+00:00"", ""raw_price"": 88800.0, ""price"": 88700.0, ""shares"": 4, ""reason"": ""time"", ""slippage_ticks"": 1, ""commission"": 53.22, ""stt"": 0.0, ""rural_tax"": 532.2}]"
KOSPI40_PIT|5M|1T,055550.KS,055550,KOSPI,신한지주,KRLEVEL_RR|055550|3T|2087|2088|2090,2025-01-15 01:00:00+00:00,5000000,1,992743.9213999981,22338.35853531782,49070.41806623047,49070.41806623047,50100.0,50200.0,1129.5819337695284,51329.58193376953,52459.16386753906,49450.0,3,0,300045.0,293514.9,300000.0,294000.0,89.1,441.0,False,True,False,2091,14,49500.0,0.7967549525129263,-0.6639624604274386,2025-01-17 02:00:00+00:00,49070.41806623047,stop,LOSS,-6530.099999999977,2,"[{""time"": ""2025-01-15 01:00:00+00:00"", ""raw_price"": 50100.0, ""price"": 50200.0, ""shares"": 3, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}, {""time"": ""2025-01-17 01:00:00+00:00"", ""raw_price"": 49748.16722649219, ""price"": 49800.0, ""shares"": 3, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 1}]","[{""time"": ""2025-01-17 02:00:00+00:00"", ""raw_price"": 49070.41806623047, ""price"": 49000.0, ""shares"": 6, ""reason"": ""stop"", ""slippage_ticks"": 1, ""commission"": 44.099999999999994, ""stt"": 0.0, ""rural_tax"": 441.0}]"
KOSPI40_PIT|5M|1T,010950.KS,010950,KOSPI,S-Oil,KRLEVEL_RR|010950|2T|2103|2104|2105,2025-01-17 04:00:00+00:00,5000000,1,990985.7113999982,24870.230948089807,63271.239897848005,63271.239897848005,64800.0,64900.0,1628.760102151995,66528.760102152,68157.52020430399,64400.0,2,0,194729.205,188987.655,194700.0,189300.0,57.599999999999994,283.95,False,False,False,2106,3,64700.0,0.18418918759344965,-0.12279279172896643,2025-01-20 00:00:00+00:00,63271.239897848005,stop,LOSS,-5741.549999999988,1,"[{""time"": ""2025-01-17 04:00:00+00:00"", ""raw_price"": 64800.0, ""price"": 64900.0, ""shares"": 3, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}]","[{""time"": ""2025-01-20 00:00:00+00:00"", ""raw_price"": 63271.239897848005, ""price"": 63100.0, ""shares"": 3, ""reason"": ""stop"", ""slippage_ticks"": 1, ""commission"": 28.394999999999996, ""stt"": 0.0, ""rural_tax"": 283.95}]"
KOSPI40_PIT|5M|1T,034020.KS,034020,KOSPI,두산에너빌리티,KRLEVEL_RR|034020|2T|2102|2103|2105,2025-01-17 04:00:00+00:00,5000000,1,748618.6126267567,49548.99351999991,20123.665158271495,21550.0,21500.0,21550.0,1426.3348417285051,22976.334841728505,24402.66968345701,21150.0,2,0,129319.395,139868.835,129300.0,140100.0,40.41,210.15,True,False,False,2106,26,23850.0,1.8929636443066922,-0.10516464690592735,2025-01-23 05:00:00+00:00,23850.0,time,TIME,10549.439999999988,1,"[{""time"": ""2025-01-17 04:00:00+00:00"", ""raw_price"": 21500.0, ""price"": 21550.0, ""shares"": 6, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}]","[{""time"": ""2025-01-22 00:00:00+00:00"", ""raw_price"": 22976.334841728505, ""price"": 22900.0, ""shares"": 3, ""reason"": ""target1_partial"", ""slippage_ticks"": 1, ""commission"": 10.305, ""stt"": 0.0, ""rural_tax"": 103.05}, {""time"": ""2025-01-23 05:00:00+00:00"", ""raw_price"": 23850.0, ""price"": 23800.0, ""shares"": 3, ""reason"": ""time"", ""slippage_ticks"": 1, ""commission"": 10.709999999999999, ""stt"": 0.0, ""rural_tax"": 107.10000000000001}]"
KOSPI40_PIT|5M|1T,003550.KS,003550,KOSPI,LG,KRLEVEL_RR|003550|2T|2101|2107|2108,2025-01-20 01:00:00+00:00,5000000,1,991093.5223999983,31417.63452635881,71847.86225601526,71847.86225601526,74100.0,74200.0,2352.137743984742,76552.13774398474,78904.27548796948,72750.0,2,0,875331.28,874554.6,875200.0,876000.0,262.67999999999995,1314.0,False,True,True,2109,26,73100.0,0.2125725847810907,-0.892804856080581,2025-01-24 02:00:00+00:00,73100.0,time,TIME,-776.6800000000512,3,"[{""time"": ""2025-01-20 01:00:00+00:00"", ""raw_price"": 74100.0, ""price"": 74200.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}, {""time"": ""2025-01-21 00:00:00+00:00"", ""raw_price"": 73259.1449024061, ""price"": 73400.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 1}, {""time"": ""2025-01-21 01:00:00+00:00"", ""raw_price"": 72318.2898048122, ""price"": 72500.0, ""shares"": 8, ""fraction"": 0.6, ""reason"": ""support60"", ""slippage_ticks"": 1}]","[{""time"": ""2025-01-24 02:00:00+00:00"", ""raw_price"": 73100.0, ""price"": 73000.0, ""shares"": 12, ""reason"": ""time"", ""slippage_ticks"": 1, ""commission"": 131.39999999999998, ""stt"": 0.0, ""rural_tax"": 1314.0}]"
KOSPI40_PIT|5M|1T,068270.KS,068270,KOSPI,셀트리온,KRLEVEL_RR|068270|2T|2110|2111|2113,2025-01-21 00:00:00+00:00,5000000,1,990669.0703999983,14000.017848277528,163161.17362182873,165500.0,165384.625,165500.0,2338.826378171274,167838.82637817127,170177.65275634255,164311.8984375,2,0,330249.53,331452.2,330200.0,332000.0,99.33,498.0,True,True,False,2114,25,164468.875,1.281919653370884,-0.7932597700777836,2025-01-31 01:00:00+00:00,164468.875,gap_stop,BE_STOP,1202.6699999999837,2,"[{""time"": ""2025-01-21 00:00:00+00:00"", ""raw_price"": 165384.625, ""price"": 165500.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}, {""time"": ""2025-01-21 00:00:00+00:00"", ""raw_price"": 164564.46944873148, ""price"": 164700.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 1}]","[{""time"": ""2025-01-31 00:00:00+00:00"", ""raw_price"": 167838.82637817127, ""price"": 167700.0, ""shares"": 1, ""reason"": ""target1_partial"", ""slippage_ticks"": 1, ""commission"": 25.154999999999998, ""stt"": 0.0, ""rural_tax"": 251.55}, {""time"": ""2025-01-31 01:00:00+00:00"", ""raw_price"": 164468.875, ""price"": 164300.0, ""shares"": 1, ""reason"": ""gap_stop"", ""slippage_ticks"": 1, ""commission"": 24.645, ""stt"": 0.0, ""rural_tax"": 246.45000000000002}]"
KOSPI40_PIT|5M|1T,028260.KS,028260,KOSPI,삼성물산,KRLEVEL_RR|028260|5T|2138|2140|2141,2025-01-31 04:00:00+00:00,5000000,1,991673.5783999981,15598.036784120071,116832.96733259516,116832.96733259516,118600.0,118700.0,1867.032667404841,120567.03266740484,122434.06533480968,118000.0,5,0,118717.805,116507.44499999999,118700.0,116700.0,35.31,175.05,False,False,False,2142,3,118600.0,0.3749264874797257,-0.32136556069690775,2025-02-03 00:00:00+00:00,116832.96733259516,stop,LOSS,-2210.3600000000006,1,"[{""time"": ""2025-01-31 04:00:00+00:00"", ""raw_price"": 118600.0, ""price"": 118700.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}]","[{""time"": ""2025-02-03 00:00:00+00:00"", ""raw_price"": 116832.96733259516, ""price"": 116700.0, ""shares"": 1, ""reason"": ""stop"", ""slippage_ticks"": 1, ""commission"": 17.505, ""stt"": 0.0, ""rural_tax"": 175.05}]"
KOSPI40_PIT|5M|1T,096770.KS,096770,KOSPI,SK이노베이션,KRLEVEL_RR|096770|2T|2128|2133|2134,2025-01-24 03:00:00+00:00,5000000,1,991749.3786499983,45286.28075392179,122918.60184974855,122918.60184974855,128700.0,128800.0,5881.398150251451,134681.39815025145,140562.7963005029,127500.0,2,0,255438.31,245194.76,255400.0,245600.0,75.14999999999999,368.40000000000003,False,True,False,2135,10,124800.0,0.17002759793727729,-0.4590745144306487,2025-02-03 00:00:00+00:00,122918.60184974855,stop,LOSS,-10243.549999999988,2,"[{""time"": ""2025-01-24 03:00:00+00:00"", ""raw_price"": 128700.0, ""price"": 128800.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}, {""time"": ""2025-01-31 00:00:00+00:00"", ""raw_price"": 126447.44073989942, ""price"": 126600.0, ""shares"": 1, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 1}]","[{""time"": ""2025-02-03 00:00:00+00:00"", ""raw_price"": 122918.60184974855, ""price"": 122800.0, ""shares"": 2, ""reason"": ""stop"", ""slippage_ticks"": 1, ""commission"": 36.839999999999996, ""stt"": 0.0, ""rural_tax"": 368.40000000000003}]"
KOSPI40_PIT|5M|1T,011200.KS,011200,KOSPI,HMM,KRLEVEL_RR|011200|2T|2135|2136|2137,2025-01-31 00:00:00+00:00,5000000,1,992834.5271499982,18846.693585412333,18452.935155207342,18452.935155207342,18800.0,18810.0,357.0648447926578,19167.064844792658,19524.129689585316,18615.0,2,0,374956.235,368191.48,374900.0,368800.0,111.55499999999998,553.2,False,True,False,2138,7,18660.0,0.672146820108724,-0.6161345850996636,2025-02-03 00:00:00+00:00,18452.935155207342,stop,LOSS,-6764.755000000005,2,"[{""time"": ""2025-01-31 00:00:00+00:00"", ""raw_price"": 18800.0, ""price"": 18810.0, ""shares"": 10, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}, {""time"": ""2025-01-31 00:00:00+00:00"", ""raw_price"": 18667.174062082937, ""price"": 18680.0, ""shares"": 10, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 1}]","[{""time"": ""2025-02-03 00:00:00+00:00"", ""raw_price"": 18452.935155207342, ""price"": 18440.0, ""shares"": 20, ""reason"": ""stop"", ""slippage_ticks"": 1, ""commission"": 55.31999999999999, ""stt"": 0.0, ""rural_tax"": 553.2}]"
KOSPI40_PIT|5M|1T,032830.KS,032830,KOSPI,삼성생명,KRLEVEL_RR|032830|2T|2143|2146|2148,2025-02-03 05:00:00+00:00,5000000,1,988188.7543999981,42679.35508471131,85251.81763492472,89100.0,89000.0,89100.0,3848.1823650752776,92948.18236507528,96796.36473015056,87100.0,2,0,178226.73,189087.49,178200.0,189400.0,55.139999999999986,284.1,True,False,False,2149,8,94900.0,2.026930966367395,-0.20789035552486101,2025-02-05 00:00:00+00:00,96796.36473015056,target2,WIN,10860.75999999998,1,"[{""time"": ""2025-02-03 05:00:00+00:00"", ""raw_price"": 89000.0, ""price"": 89100.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}]","[{""time"": ""2025-02-04 00:00:00+00:00"", ""raw_price"": 92948.18236507528, ""price"": 92800.0, ""shares"": 1, ""reason"": ""target1_partial"", ""slippage_ticks"": 1, ""commission"": 13.919999999999998, ""stt"": 0.0, ""rural_tax"": 139.20000000000002}, {""time"": ""2025-02-05 00:00:00+00:00"", ""raw_price"": 96796.36473015056, ""price"": 96600.0, ""shares"": 1, ""reason"": ""target2"", ""slippage_ticks"": 1, ""commission"": 14.489999999999998, ""stt"": 0.0, ""rural_tax"": 144.9}]"
KOSPI40_PIT|5M|1T,035720.KS,035720,KOSPI,카카오,KRLEVEL_RR|035720|3T|2145|2147|2148,2025-02-03 05:00:00+00:00,5000000,1,429487.6762408122,49409.1704199999,35531.05910342652,40150.0,40100.0,40150.0,4618.9408965734765,44768.94089657348,49387.88179314695,39250.0,3,0,80312.045,89102.73749999999,80300.0,89250.0,25.432499999999997,133.875,True,False,False,2149,26,44600.0,1.2665241082300436,-0.04329996951213824,2025-02-10 00:00:00+00:00,44600.0,time,TIME,8790.69249999999,1,"[{""time"": ""2025-02-03 05:00:00+00:00"", ""raw_price"": 40100.0, ""price"": 40150.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}]","[{""time"": ""2025-02-06 00:00:00+00:00"", ""raw_price"": 44768.94089657348, ""price"": 44700.0, ""shares"": 1, ""reason"": ""target1_partial"", ""slippage_ticks"": 1, ""commission"": 6.704999999999999, ""stt"": 0.0, ""rural_tax"": 67.05}, {""time"": ""2025-02-10 00:00:00+00:00"", ""raw_price"": 44600.0, ""price"": 44550.0, ""shares"": 1, ""reason"": ""time"", ""slippage_ticks"": 1, ""commission"": 6.682499999999999, ""stt"": 0.0, ""rural_tax"": 66.825}]"
KOSPI40_PIT|5M|1T,055550.KS,055550,KOSPI,신한지주,KRLEVEL_RR|055550|3T|2173|2175|2177,2025-02-10 04:00:00+00:00,5000000,1,991622.7488999981,16405.669171512334,48877.750047859794,48877.750047859794,49650.0,49700.0,822.249952140206,50522.249952140206,51344.49990428041,49250.0,3,0,346952.03500000003,341036.36,346900.0,341600.0,103.27499999999999,512.4,False,True,False,2178,5,49100.0,0.18242628000107533,-0.7297051200043013,2025-02-11 02:00:00+00:00,48877.750047859794,stop,LOSS,-5915.675000000047,2,"[{""time"": ""2025-02-10 04:00:00+00:00"", ""raw_price"": 49650.0, ""price"": 49700.0, ""shares"": 3, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}, {""time"": ""2025-02-11 00:00:00+00:00"", ""raw_price"": 49371.100019143916, ""price"": 49450.0, ""shares"": 4, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 1}]","[{""time"": ""2025-02-11 02:00:00+00:00"", ""raw_price"": 48877.750047859794, ""price"": 48800.0, ""shares"": 7, ""reason"": ""stop"", ""slippage_ticks"": 1, ""commission"": 51.239999999999995, ""stt"": 0.0, ""rural_tax"": 512.4}]"
KOSPI40_PIT|5M|1T,011200.KS,011200,KOSPI,HMM,KRLEVEL_RR|011200|3T|2150|2154|2156,2025-02-05 01:00:00+00:00,5000000,1,991358.4973999981,33562.40645256598,18047.589268485415,18047.589268485415,18670.0,18680.0,632.4107315145848,19312.410731514585,19944.82146302917,18500.0,3,0,371255.68,364397.75,371200.0,365000.0,110.42999999999998,547.5,False,True,False,2157,26,18260.0,0.4269377266153701,-0.7115628776922834,2025-02-11 02:00:00+00:00,18260.0,time,TIME,-6857.929999999993,2,"[{""time"": ""2025-02-05 01:00:00+00:00"", ""raw_price"": 18670.0, ""price"": 18680.0, ""shares"": 10, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}, {""time"": ""2025-02-10 00:00:00+00:00"", ""raw_price"": 18427.035707394167, ""price"": 18440.0, ""shares"": 10, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 1}]","[{""time"": ""2025-02-11 02:00:00+00:00"", ""raw_price"": 18260.0, ""price"": 18250.0, ""shares"": 20, ""reason"": ""time"", ""slippage_ticks"": 1, ""commission"": 54.74999999999999, ""stt"": 0.0, ""rural_tax"": 547.5}]"
KOSPI40_PIT|5M|1T,105560.KS,105560,KOSPI,KB금융,KRLEVEL_RR|105560|6T|2170|2172|2174,2025-02-10 01:00:00+00:00,5000000,1,992227.9088999982,36403.49510684284,82844.7767381798,82844.7767381798,85900.0,86000.0,3155.223261820196,89155.2232618202,92310.44652364039,85600.0,6,0,927139.05,908198.995,927000.0,909700.0,275.505,1364.55,False,True,True,2175,16,83700.0,0.06338695661258002,-0.8874173925761204,2025-02-12 04:00:00+00:00,82844.7767381798,stop,LOSS,-18940.05500000005,3,"[{""time"": ""2025-02-10 01:00:00+00:00"", ""raw_price"": 85900.0, ""price"": 86000.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""starter20"", ""slippage_ticks"": 1}, {""time"": ""2025-02-11 00:00:00+00:00"", ""raw_price"": 84737.91069527192, ""price"": 84900.0, ""shares"": 2, ""fraction"": 0.2, ""reason"": ""adverse20"", ""slippage_ticks"": 1}, {""time"": ""2025-02-12 00:00:00+00:00"", ""raw_price"": 83475.82139054385, ""price"": 83600.0, ""shares"": 7, ""fraction"": 0.6, ""reason"": ""support60"", ""slippage_ticks"": 1}]","[{""time"": ""2025-02-12 04:00:00+00:00"", ""raw_price"": 82844.7767381798, ""price"": 82700.0, ""shares"": 11, ""reason"": ""stop"", ""slippage_ticks"": 1, ""commission"": 136.45499999999998, ""stt"": 0.0, ""rural_tax"": 1364.55}]"
