date,equity,state,strategy,cost_bps_side
2011-12-20,7877.313162723139,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-12-21,7764.637219816922,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-12-22,7830.83496031034,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-12-23,7898.440282527821,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-12-27,7927.900261786329,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-12-28,7836.272292653595,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-12-29,7892.659578172296,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2011-12-30,7870.105394543565,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-01-03,8020.937639089998,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-01-04,8054.769523348718,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-01-05,8121.022666063974,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-01-06,8149.218744085822,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-01-09,8122.432683050534,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-01-10,8165.274899743292,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-01-11,8222.077041000366,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-01-12,8319.621278782475,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-01-13,8224.214638051397,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-01-17,8445.02976837439,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-01-18,8780.515076269881,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-01-19,8956.282590864235,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-01-20,8916.625745845338,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-01-23,8915.555334282506,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-01-24,8866.250590469741,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-01-25,9204.963908641814,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-01-26,9107.417089999997,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-01-27,9197.451671254197,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-01-30,9212.454208721932,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-01-31,9244.618818015932,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-02-01,9471.8364160532,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-02-02,9569.38452512487,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-02-03,9949.893575796725,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-02-06,9940.241160498372,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-02-07,9983.107949775911,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-02-08,10149.244986379408,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-02-09,10374.342408168657,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-02-10,10152.458156712684,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-02-13,10425.78926553694,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-02-14,10516.895548783825,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-02-15,10282.147002126076,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-02-16,10711.96724875996,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-02-17,10620.860320298149,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-02-21,10710.896837197128,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-02-22,10569.412172500013,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-02-23,10769.835285075382,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-02-24,10874.891115030181,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-02-27,10927.41290046578,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-02-28,11254.313623766046,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-02-29,11106.40971576657,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-03-01,11376.51345952917,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-03-02,11342.208672324432,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-03-05,10988.492816684624,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-03-06,10673.377589229262,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-03-07,10915.622242901467,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-03-08,11261.823925508881,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-03-09,11397.937175944044,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-03-12,11416.170949762993,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-03-13,12059.27344245461,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-03-14,12194.315636112016,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-03-15,12287.562097269638,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-03-16,12260.767611807738,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-03-19,12527.656894807209,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-03-20,12596.2522744883,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-03-21,12591.970628236973,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-03-22,12515.86752767275,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-03-23,12498.72416707935,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-03-26,13151.477784639468,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-03-27,13201.836809641905,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-03-28,13047.494947107205,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-03-29,12913.52510065741,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-03-30,12823.487938543505,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-04-02,13214.699814413829,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-04-03,13215.788937209527,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-04-04,12676.652506462084,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-04-05,12908.168526338766,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-04-09,12611.275458833677,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-04-10,12002.454525609446,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-04-11,12176.10509003041,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-04-12,12584.456455204574,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-04-13,12015.316239951515,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-04-16,11636.968659282968,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-04-17,12322.934069962568,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-04-18,12232.902069568074,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-04-19,11837.38790056878,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-04-20,11709.834071346715,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-04-23,11415.099892985229,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-04-24,11213.583786324605,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-04-25,12104.283635717515,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-04-26,12320.795827696611,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-04-27,12531.93725062868,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-04-30,12271.489793453991,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-05-01,12341.16913421137,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-05-02,12422.623647374827,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-05-03,12036.75931281418,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-05-04,11153.55815129543,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-05-07,11169.627874251366,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-05-08,11046.380209447832,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-05-09,10985.278355921491,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-05-10,10872.729645026868,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-05-11,10862.03198154781,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-05-14,10561.902515972097,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-05-15,10469.72582116238,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-05-16,10242.490157107171,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-05-17,9612.248088327771,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-05-18,9226.386979841756,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-05-21,10002.411489942759,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-05-22,9965.966524827285,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-05-23,10021.693092802117,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-05-24,9841.62522072357,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-05-25,9785.899297963664,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-05-29,10150.315397942235,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-05-30,9903.794904953038,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-05-31,9762.314111545482,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-06-01,8976.87864234716,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-06-04,9027.141597392021,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-06-05,9151.410141635573,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-06-06,9776.96027367293,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-06-07,9667.431296849372,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-06-08,9951.77797135087,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-06-11,9475.770009375323,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-06-12,9774.857519162064,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-06-13,9583.175311911453,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-06-14,9690.603436022015,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-06-15,10048.648581556112,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-06-18,10307.72163023935,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-06-19,10646.8210653991,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-06-20,10684.73150412649,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-06-21,9884.363040478567,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-06-22,10191.883755950576,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-06-25,9587.401106777124,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-06-26,9772.732577009392,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-06-27,9951.777971350873,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-06-28,9593.71127210759,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-06-29,10530.964173131633,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-07-02,10615.216354473814,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-07-03,10867.960853780518,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-07-05,10905.875096103648,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-07-06,10476.21077854076,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-07-09,10440.400558593743,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-07-10,10120.26648571966,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-07-11,9981.258374056113,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-07-12,9692.706190532885,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-07-13,10113.937302410503,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-07-16,10038.114523157852,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-07-17,10191.88375595058,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-07-18,10606.785684519038,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-07-19,10952.218106583683,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-07-20,10530.964173131633,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-07-23,10141.335236448811,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-07-24,9909.639202027322,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-07-25,9688.500681511152,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-07-26,10067.61584563965,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-07-27,10830.049147187881,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-07-30,10764.760426333496,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-07-31,10771.069323798714,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-08-01,10665.76677577345,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-08-02,10554.136312304276,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-08-03,11154.410916725505,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-08-06,11405.052661521344,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-08-07,11687.273126004922,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-08-08,11668.310933382372,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-08-09,11767.300780346679,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-08-10,11815.748447135451,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-08-13,11887.366351298995,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-08-14,11904.211208960347,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-08-15,11988.46212243728,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-08-16,12418.125172134922,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-08-17,12588.717708879818,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-08-20,12637.167911399081,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-08-21,12491.846464741953,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-08-22,12626.631951202946,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-08-23,12346.514875162855,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-08-24,12565.54873937029,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-08-27,12626.631951202946,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-08-28,12624.527294894211,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-08-29,12628.731536050696,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-08-30,12243.31317985059,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-08-31,12504.484545516332,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-09-04,12451.812351727138,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-09-05,12394.95873835589,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-09-06,13214.267206984554,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-09-07,13157.392039904122,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-09-10,12672.974961682985,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-09-11,12618.218397428995,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-09-12,12727.725186610742,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-09-13,13235.32010939813,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-09-14,13574.417008827386,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-09-17,13599.694438241384,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-09-18,13624.966796194396,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-09-19,13715.532946462781,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-09-20,13683.94788744881,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-09-21,13683.94788744881,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-09-24,13431.205289939977,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-09-25,12892.013897351402,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-09-26,12552.908122865421,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-09-27,13085.795689449762,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-09-28,12771.967344377781,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-10-01,12717.191762145098,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-10-02,12799.345626504775,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-10-03,13041.554799547968,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-10-04,13193.201625918515,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-10-05,12965.735189958434,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-10-08,12622.42517431597,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-10-09,11973.725724680402,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-10-10,11828.383992179335,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-10-11,11723.082712019319,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-10-12,11720.979323575832,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-10-15,11954.755924866377,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-10-16,12474.982589101908,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-10-17,12437.07468610501,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-10-18,12011.636163407793,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-10-19,11143.877492259864,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-10-22,11318.69455600518,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-10-23,10961.831763277913,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-10-24,10923.276387043115,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-10-25,10923.276387043115,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-10-26,10955.127824812529,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-10-31,10888.06902512719,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-11-01,11020.214560651326,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-11-02,10596.017840999539,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-11-05,10665.934009442448,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-11-06,10685.445871351567,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-11-07,10433.430615508485,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-11-08,10269.21281014312,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-11-09,10313.113627657269,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-11-12,10311.485837483346,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-11-13,10239.945365991993,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-11-14,10119.62907556587,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-11-15,10085.485235143926,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-11-16,10129.386052658072,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-11-19,10370.022120635795,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-11-20,10373.273516433068,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-11-21,10394.408286540438,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-11-23,10552.121208035967,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-11-26,10597.644933748366,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-11-27,10561.871908302306,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-11-28,10652.925636552969,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-11-29,10716.340408251523,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-11-30,10698.45424424104,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-12-03,10677.3138947329,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-12-04,10670.81180056345,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-12-05,10552.121208035964,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-12-06,10620.408191454755,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-12-07,10557.001091432257,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-12-10,10587.890746356545,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-12-11,10726.093200793148,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-12-12,10703.33273278714,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-12-13,10618.783888406311,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-12-14,10517.974577913637,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-12-17,10657.80761222455,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-12-18,10798.753352009928,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-12-19,10643.921482492275,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-12-20,10651.84518612247,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-12-21,10299.71738607816,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-12-24,10279.181575593268,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-12-26,10189.139374818458,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-12-27,10173.342131005584,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-12-28,10075.400971395537,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2012-12-31,10288.657361222096,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2013-01-02,10594.428920281303,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2013-01-03,10440.955776820749,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2013-01-04,10338.008228605006,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2013-01-07,10349.238767794699,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2013-01-08,10289.328286334281,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2013-01-09,10394.160924553471,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2013-01-10,10577.593815833305,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2013-01-11,10616.894505749759,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2013-01-14,10480.25421319267,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2013-01-15,10324.890345867332,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2013-01-16,10440.95577682075,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
