date,equity,state,strategy,cost_bps_side
2010-11-24,12459.039611839251,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2010-11-26,12265.922463633686,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2010-11-29,12099.96431819963,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2010-11-30,11605.104500542497,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2010-12-01,12362.4830550134,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2010-12-02,12854.325026382416,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2010-12-03,12975.025160423978,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2010-12-06,12993.132238152682,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2010-12-07,13032.356170790485,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2010-12-08,13315.993376334896,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2010-12-09,13309.961718312523,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2010-12-10,13509.116979826638,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2010-12-13,13334.099647152825,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2010-12-14,13322.032296554216,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2010-12-15,13195.299697579509,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2010-12-16,13388.412004320438,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2010-12-17,13512.13079156089,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2010-12-20,13518.16487031558,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2010-12-21,13825.94161852184,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2010-12-22,13783.69983959592,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2010-12-23,13714.297444076945,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2010-12-27,13804.821535969653,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2010-12-28,13789.735532172155,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2010-12-29,13825.941618521842,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2010-12-30,13765.595989510308,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2010-12-31,13729.386675517533,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-01-03,14106.572274528946,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-01-04,14227.263532552013,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-01-05,14468.65734534896,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-01-06,14860.927334336324,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-01-07,14746.266927424858,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-01-10,14876.011724312277,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-01-11,14921.277804812491,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-01-12,15316.564026266427,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-01-13,15301.476408647386,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-01-14,15687.709091236973,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-01-18,15838.580425962757,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-01-19,15482.52136478971,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-01-20,15069.132907071704,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-01-21,14788.510320172321,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-01-24,15404.06704422793,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-01-25,15563.993531639611,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-01-26,15850.648583472139,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-01-27,16128.258165548035,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-01-28,15035.938211723958,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-01-31,15298.458562359272,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-02-01,16086.013158979029,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-02-02,16215.762797331081,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-02-03,16261.024036366663,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-02-04,16671.396261618098,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-02-07,16912.793302058133,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-02-08,17160.22442125286,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-02-09,17048.580246807967,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-02-10,16665.360569041866,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-02-11,16897.70407061755,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-02-14,16988.228162510255,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-02-15,16749.85380982297,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-02-16,17093.84148584355,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-02-17,17127.036181191295,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-02-18,17157.203347321658,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-02-22,15769.179644265334,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-02-23,15144.56776752383,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-02-24,15304.495868757054,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-02-25,15935.133755145527,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-02-28,16040.751919943454,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-03-01,15165.694305362194,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-03-02,15349.757107792635,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-03-03,16146.360401812111,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-03-04,15838.580425962762,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-03-07,15183.793313983175,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-03-08,15413.120583092288,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-03-09,15090.257831088531,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-03-10,14172.948754652087,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-03-11,14417.362027558696,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-03-14,14266.493920476,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-03-15,13584.544578081812,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-03-16,12564.651321351002,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-03-17,12839.237408763378,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-03-18,12899.588686150317,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-03-21,13563.427723172712,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-03-22,13517.610522615068,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-03-23,13748.231269692054,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-03-24,14430.87294152881,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-03-25,14520.055947718081,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-03-28,14304.80604394119,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-03-29,14566.174125993764,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-03-30,14652.273119211595,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-03-31,14575.398729941828,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-04-01,14464.703482565068,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-04-04,14191.026783592988,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-04-05,14166.43052943406,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-04-06,14467.776198785694,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-04-07,14486.228634324909,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-04-08,14240.227361018564,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-04-11,14141.826206167409,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-04-12,13760.533431325377,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-04-13,14028.056628748476,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-04-14,13917.358153728628,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-04-15,13748.23126969205,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-04-18,13413.058286947247,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-04-19,13582.181943340736,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-04-20,14587.702505396694,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-04-21,15039.72262324569,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-04-25,15141.196494317475,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-04-26,15488.670024874062,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-04-27,15688.543436975458,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-04-28,15713.142918777474,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-04-29,15768.49377010894,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-05-02,15519.418166760423,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-05-03,15374.895605990496,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-05-04,15316.473652259943,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-05-05,15144.272438181193,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-05-06,15273.421734918713,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-05-09,15374.895605990498,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-05-10,15796.16596813159,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-05-11,15436.39350358477,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-05-12,15710.070202556848,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-05-13,15135.044606590045,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-05-16,14406.276687369884,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-05-17,14286.351994580427,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-05-18,14673.801498614526,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-05-19,14744.524000156858,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-05-20,14480.07836041902,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-05-23,13855.855414669728,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-05-24,13677.50554050663,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-05-25,13868.157576303052,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-05-26,14101.856687976073,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-05-27,14347.853119817782,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-05-31,14944.400639901341,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-06-01,13991.15659913468,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-06-02,14040.357176560257,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-06-03,13419.206947031593,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-06-06,13148.610226477093,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-06-07,12982.561707036548,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-06-08,12606.749818744915,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-06-09,12616.793284906678,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-06-10,12441.003390157532,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-06-13,12451.045686842566,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-06-14,12606.749818744915,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-06-15,12370.682754350952,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-06-16,12340.550016912195,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-06-17,12329.450513262766,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-06-20,12374.839074651245,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-06-21,12596.719216827187,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-06-22,12505.951449864075,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-06-23,12591.675263688425,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-06-24,12374.839074651245,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-06-27,12541.252104975028,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-06-28,12697.576059544557,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-06-29,12798.424715924812,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-06-30,12959.793793109833,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-07-01,13145.24402408801,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-07-05,13268.0162889814,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-07-06,13456.460297286614,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-07-07,13978.955692600794,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-07-08,13784.804029692019,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-07-11,13068.156971469063,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-07-12,12657.006544118172,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-07-13,12765.505926339229,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-07-14,12372.394753395742,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-07-15,12507.503894287805,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-07-18,12464.078993655201,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-07-19,12737.725926719035,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-07-20,12540.54636196364,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-07-21,12700.921539847348,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-07-22,13205.695209758273,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-07-25,13121.566954665652,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-07-26,13274.053901322493,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-07-27,12059.434626163182,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-07-28,12135.671890458803,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-07-29,11859.623811285408,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-08-01,11799.160249873386,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-08-02,10962.183263056711,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-08-03,11075.064592659799,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-08-04,10627.89186168411,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-08-05,10562.767165737243,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-08-08,9967.991076395847,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-08-09,10423.839783763333,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-08-10,10015.746703207878,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-08-11,10397.79373139251,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-08-12,10471.597424263746,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-08-15,10658.279426205496,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-08-16,10580.133214339505,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-08-17,10532.380608060046,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-08-18,10020.086201670063,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-08-19,9776.96554861515,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-08-22,9829.061680733557,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-08-23,10189.405175542124,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-08-24,10280.57290332724,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-08-25,10132.96451074058,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-08-26,10332.672055978217,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-08-29,10593.1577507912,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-08-30,10636.57589282943,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-08-31,10610.523799393464,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-09-01,10493.309012393336,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-09-02,10254.521816735461,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-09-06,10206.767196767621,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-09-07,10471.597424263746,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-09-08,10419.50229898953,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-09-09,10198.087192999063,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-09-12,10319.6495332149,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-09-13,10441.204825521405,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-09-14,10597.499262941768,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-09-15,10766.819243658021,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-09-16,10886.225930461438,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-09-19,10860.077179983158,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-09-20,10833.926415816497,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-09-21,10672.683339198538,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-09-22,10341.478922114813,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-09-23,10459.14074793564,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-09-26,10589.883493482846,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-09-27,10724.980840155098,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-09-28,10572.453006852375,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-09-29,10550.661878031713,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-09-30,10284.825813189018,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-10-03,10053.848707918884,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-10-04,10258.680083243311,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-10-05,10472.217640285255,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-10-06,10629.105108933976,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-10-07,10589.883493482843,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-10-10,10916.731295753141,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-10-11,10964.664127142747,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-10-12,11012.607026974261,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-10-13,11134.633522362043,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-10-14,11330.736565396754,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-10-17,11152.065015836704,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-10-18,11252.293334494487,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-10-19,11034.396142106543,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-10-20,10986.45424911922,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-10-21,11125.918279046808,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-10-24,11300.234220637618,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-10-25,11121.557636856616,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-10-26,11169.493488778795,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-10-27,11500.698912706712,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-10-28,11539.921535002037,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-10-31,11335.097207586945,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-11-01,11021.325290822073,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-11-02,11156.419616961753,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-11-03,11422.258702337022,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-11-04,11352.52870106161,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-11-07,11422.258702337022,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-11-08,11552.998427351657,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-11-09,11152.06501583671,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-11-10,11186.930016474415,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-11-11,11400.468580360552,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-11-14,11313.31010614305,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-11-15,11465.837939445772,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-11-16,11295.872571603242,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-11-17,11077.97839974787,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-11-18,10986.454249119224,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-11-21,10794.711848274705,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-11-22,10777.276327423278,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-11-23,10520.15651274001,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-11-25,10463.500383281642,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-11-28,10807.785720091746,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-11-29,10751.13059747757,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-11-30,11165.136873965368,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-12-01,11226.14659770459,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-12-02,11217.430347545163,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-12-05,11343.811444057988,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-12-06,11339.457849777133,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-12-07,11352.528701061605,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-12-08,11173.852117280601,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-12-09,11348.172086248178,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-12-12,11204.362516793262,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-12-13,11099.769528568526,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-12-14,10929.806174414378,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-12-15,10903.6574239361,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-12-16,10933.857715438005,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-12-19,10828.807619950663,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-12-20,11135.203396174013,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-12-21,10951.369756447928,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-12-22,11078.304617265672,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-12-23,11187.727437073492,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-12-27,11205.239478083415,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-12-28,11091.427824448063,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-12-29,11174.596175137576,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2011-12-30,11139.580147871256,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2012-01-03,11297.153277413887,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2012-01-04,11327.791546138773,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2012-01-05,11362.809587093474,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2012-01-06,11367.184325102335,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
