date,equity,state,strategy,cost_bps_side
2009-11-17,11207.465179393477,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2009-11-18,11031.612259882766,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2009-11-19,10465.177476078165,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2009-11-20,10270.936476595618,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2009-11-23,10713.041950092982,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2009-11-24,10575.941483532924,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2009-11-25,10626.778099758456,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2009-11-27,10150.782700966885,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2009-11-30,10157.706207557154,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2009-12-01,10598.27610052395,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2009-12-02,10608.29150758601,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2009-12-03,10600.591137238294,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2009-12-04,10854.766441086953,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2009-12-07,10689.938246623504,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2009-12-08,10488.904226009394,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2009-12-09,10759.257998453038,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2009-12-10,10897.896637969996,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2009-12-11,10786.208862598985,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2009-12-14,11071.189968549057,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2009-12-15,10920.22779839258,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2009-12-16,11079.668066796326,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2009-12-17,10706.102888944719,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2009-12-18,11214.452632499928,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2009-12-21,11584.160279969738,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2009-12-22,11803.681756898406,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2009-12-23,11985.454049866848,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2009-12-24,12382.114289766823,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2009-12-28,12458.373966886727,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2009-12-29,12365.16932711972,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2009-12-30,12546.93902766183,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2009-12-31,12166.450343219954,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-01-04,12744.892381651589,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-01-05,12727.174875957593,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-01-06,12419.085745827491,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-01-07,12275.058316108722,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-01-08,12553.878952952198,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-01-11,12371.32806794209,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-01-12,11942.32126055747,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-01-13,12245.788958679987,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-01-14,12533.074731639075,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-01-15,12030.891506185235,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-01-19,12493.798608569388,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-01-20,12089.42762861637,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-01-21,11673.503932786502,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-01-22,10317.912970013012,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-01-25,10533.57345999144,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-01-26,10512.008793620975,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-01-27,10677.61471598398,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-01-28,9771.832189481902,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-01-29,9111.743412012771,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-02-01,9513.035453625658,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-02-02,9774.911991964143,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-02-03,9907.390162374506,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-02-04,9063.989190695813,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-02-05,9317.398000492356,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-02-08,9196.469089390399,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-02-09,9516.879157733687,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-02-10,9418.291776759641,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-02-11,9801.097226200083,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-02-12,9868.101077173162,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-02-16,10308.671834282068,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-02-17,10428.060844142905,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-02-18,10699.180246496557,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-02-19,10647.568494797802,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-02-22,10559.763014937935,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-02-23,10115.351146147332,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-02-24,10414.196548120155,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-02-25,10346.41583338963,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-02-26,10394.174375417142,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-03-01,10807.009627343663,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-03-02,10747.698369439304,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-03-03,10776.200368673808,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-03-04,10913.300835233867,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-03-05,11341.544605134812,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-03-08,11428.573221237235,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-03-09,11553.351885441993,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-03-10,11830.631756902238,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-03-11,11937.698100265663,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-03-12,11951.564124572635,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-03-15,11789.041461260314,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-03-16,12128.715849675604,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-03-17,12265.816316235661,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-03-18,12307.406611877585,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-03-19,11998.540617990038,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-03-22,12292.000686329493,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-03-23,12668.356179056285,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-03-24,12484.59117438076,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-03-25,12538.685606363319,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-03-26,12463.117242931907,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-03-29,12475.845192079196,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-03-30,12642.099221025166,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-03-31,12428.116030883448,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-04-01,12374.022463042998,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-04-05,12858.475220671184,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-04-06,12895.869242223946,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-04-07,12817.109601978023,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-04-08,12823.474872764835,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-04-09,13166.339673852526,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-04-12,13255.434453741438,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-04-13,13425.673906101576,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-04-14,14113.776442512712,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-04-15,14369.13475691081,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-04-16,13765.346566232645,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-04-19,13769.327668936263,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-04-20,13986.496086897718,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-04-21,14120.139120873195,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-04-22,14284.812633898844,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-04-23,14432.777095073588,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-04-26,14342.881255448136,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-04-27,13509.197561803338,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-04-28,13580.001045636804,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-04-29,13985.705396866508,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-04-30,13066.895063904756,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-05-03,13602.274308537977,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-05-04,12421.752488380867,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-05-05,12250.710247999965,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-05-06,10987.457190456535,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-05-07,10185.592073466792,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-05-10,11757.501138364889,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-05-11,11642.950460181402,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-05-12,12463.907932963131,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-05-13,11938.875061820336,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-05-14,11305.657647422973,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-05-17,11359.749486979203,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-05-18,10882.449233600599,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-05-19,10646.981742304702,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-05-20,9498.336975299275,OFF,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-05-21,9569.64647207204,OFF,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-05-24,9525.075405164638,OFF,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-05-25,9498.336975299277,OFF,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-05-26,9404.727735380919,OFF,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-05-27,9706.200743855548,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-05-28,9485.977652062305,OFF,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-06-01,9393.918962335987,OFF,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-06-02,9585.11583111097,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-06-03,9929.01814016928,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-06-04,8967.524517545078,OFF,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-06-07,8837.743193014707,OFF,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-06-08,8854.489840100301,OFF,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-06-09,8808.43779642039,OFF,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-06-10,9021.947413156848,OFF,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-06-11,9101.494728296697,OFF,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-06-14,9084.744126633599,OFF,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-06-15,9304.729433238168,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-06-16,9416.063501996341,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-06-17,9524.612159267228,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-06-18,9532.962346702792,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-06-21,9274.11182734834,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-06-22,9028.195897239599,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-06-23,8917.958607875742,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-06-24,8429.021546827715,OFF,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-06-25,8421.183524696333,OFF,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-06-28,8436.86510428546,OFF,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-06-29,8123.22428695897,OFF,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-06-30,7997.767960028375,OFF,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-07-01,7966.406645958908,OFF,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-07-02,7954.644999989865,OFF,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-07-06,8033.053820489898,OFF,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-07-07,8291.804496482471,OFF,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-07-08,8342.771013978727,OFF,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-07-09,8385.895819126024,OFF,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-07-12,8425.097922990055,OFF,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-07-13,8546.637083963748,OFF,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-07-14,8597.598988688032,OFF,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-07-15,8607.793971236282,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-07-16,7853.388914625623,OFF,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-07-19,7930.560195112731,OFF,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-07-20,7982.012904120349,OFF,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-07-21,7886.463308869217,OFF,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-07-22,8083.410857557331,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-07-23,8248.429407875903,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-07-26,8410.87262460999,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-07-27,8426.341863958816,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-07-28,8168.4989138694855,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-07-29,7930.859877043277,OFF,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-07-30,7898.43127549586,OFF,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-08-02,8048.055499934459,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-08-03,7951.029521887705,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-08-04,8147.568283010858,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-08-05,8033.127351710745,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-08-06,7943.56644569119,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-08-09,8025.665606068017,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-08-10,7694.784820638638,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-08-11,7078.554354667426,OFF,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-08-12,6980.556862179862,OFF,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-08-13,6947.893849800271,OFF,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-08-16,6960.960438354636,OFF,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-08-17,7036.089287034862,OFF,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-08-18,7075.287515361815,OFF,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-08-19,6990.357380096689,OFF,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-08-20,6974.023952236714,OFF,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-08-23,6911.96015477471,OFF,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-08-24,6817.229501592756,OFF,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-08-25,6859.699949901822,OFF,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-08-26,6791.09863048824,OFF,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-08-27,6872.762695115828,OFF,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-08-30,6781.299649907555,OFF,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-08-31,6758.433312104433,OFF,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-09-01,6931.560421940294,OFF,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-09-02,6993.62498807037,OFF,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-09-03,7098.153084496866,OFF,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-09-07,7039.353820336256,OFF,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-09-08,7078.554354667425,OFF,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-09-09,7098.153084496866,OFF,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-09-10,7101.419923802475,OFF,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-09-13,7214.356729316028,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-09-14,7330.83324741748,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-09-15,7432.751985275094,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-09-16,7566.215824907405,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-09-17,7646.294647819546,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-09-20,7971.464479630548,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-09-21,7966.609939468109,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-09-22,7806.451644727886,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-09-23,7813.732481597633,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-09-24,8316.042089436238,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-09-27,8282.071339870174,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-09-28,8308.76384823026,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-09-29,8328.176817552483,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-09-30,8170.445468435509,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-10-01,8148.605553490037,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-10-04,7874.397037355667,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-10-05,8391.268967849708,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-10-06,8206.84511037265,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-10-07,8274.791800832312,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-10-08,8437.375094447958,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-10-11,8456.78741485424,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-10-12,8682.464156598995,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-10-13,8900.859412558062,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-10-14,8891.153576812892,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-10-15,9427.43652988133,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-10-18,9543.915643646553,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-10-19,9039.177143436871,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-10-20,9213.895165168762,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-10-21,9216.32211079201,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-10-22,9395.891428106632,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-10-25,9490.530626926382,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-10-26,9543.915643646553,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-10-27,9699.219398224337,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-10-28,9745.323578074762,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-10-29,9764.737845228869,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-11-01,9866.656583086482,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-11-02,10102.041107324232,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-11-03,10281.607828975084,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-11-04,10735.390204835669,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-11-05,10745.094093833011,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-11-08,10822.747268953788,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-11-09,10691.70907711284,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-11-10,10762.084011027639,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-11-11,10216.090030886495,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-11-12,9808.41702620387,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-11-15,9670.099944241001,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-11-16,9143.522178001791,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-11-17,9158.081904993458,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-11-18,9611.859738442447,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-11-19,9713.779125216,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-11-22,9932.174381175068,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-11-23,9522.075079785138,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-11-24,10019.533392041014,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-11-26,9864.22898854729,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-11-29,9730.76579783092,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-11-30,9332.800575641291,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-12-01,9941.882812584008,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-12-02,10337.421089150388,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-12-03,10434.48788250933,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-12-06,10449.049556248823,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-12-07,10480.593360191639,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-12-08,10708.693802979933,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-12-09,10703.843156313145,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-12-10,10864.003397801194,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-12-13,10723.254827803483,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-12-14,10713.550289890198,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-12-15,10611.632200948527,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-12-16,10766.9327109466,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-12-17,10866.427098844732,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-12-20,10871.279692259344,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-12-21,11118.793104369859,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-12-22,11084.822354803795,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-12-23,11029.00909462849,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-12-27,11101.80837850277,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2010-12-28,11089.676246050294,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
