date,equity,state,strategy,cost_bps_side
2012-01-27,8183.945822787802,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-01-30,7897.891730664377,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-01-31,7930.647522707094,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-02-01,8452.523579963627,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-02-02,8616.287951535223,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-02-03,8980.939639608358,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-02-06,8694.89927797151,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-02-07,8703.624144036437,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-02-08,9033.343757944236,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-02-09,9111.95165175888,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-02-10,8548.595794550114,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-02-13,8638.115134417236,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-02-14,8762.57856262545,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-02-15,8880.489974269709,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-02-16,9537.743480253168,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-02-17,9315.020399315505,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-02-21,8941.631831001687,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-02-22,8806.257814896404,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-02-23,8858.662791387696,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-02-24,8793.15635623473,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-02-27,8801.882080455069,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-02-28,9247.327384174987,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-02-29,8819.360989868903,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-03-01,8828.08585593383,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-03-02,8557.335249257034,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-03-05,7917.545205890009,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-03-06,7677.359520491321,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-03-07,8046.384368539559,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-03-08,8389.189994311633,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-03-09,8659.956905941242,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-03-12,8424.13150818649,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-03-13,8970.026477245056,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-03-14,8889.230287132039,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-03-15,9391.440854987186,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-03-16,9411.092613901994,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-03-19,9638.191429280996,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-03-20,9450.396989887022,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-03-21,9542.103767897108,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-03-22,9378.341112636333,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-03-23,9450.396989887022,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-03-26,9849.986759213369,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-03-27,9825.97128003298,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-03-28,9472.237045100203,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-03-29,9502.802824533723,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-03-30,9611.988511957643,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-04-02,9603.247340939904,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-04-03,9159.994624295416,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-04-04,8535.495194043851,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-04-05,8616.287951535223,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-04-09,8258.180556627343,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-04-10,7825.834137102868,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-04-11,8190.498697507171,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-04-12,8640.306005181847,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-04-13,8177.397238845494,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-04-16,8190.498697507171,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-04-17,8570.436707918709,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-04-18,8356.440209356793,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-04-19,8083.4995900708,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-04-20,7522.330312849586,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-04-23,7247.203971731453,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-04-24,7072.510990999154,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-04-25,7544.158353887014,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-04-26,8052.933810637282,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-04-27,8059.485827201236,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-04-30,7928.469524273657,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-05-01,8022.355158872593,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-05-02,8133.71627026372,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-05-03,7550.706079673912,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-05-04,7063.78869940046,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-05-07,7020.106014507863,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-05-08,6897.832598908845,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-05-09,6838.876034931305,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-05-10,6751.5299736428615,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-05-11,6895.6434444550605,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-05-14,6692.574696898438,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-05-15,6480.778937888359,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-05-16,6169.259712109502,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-05-17,6033.095469821273,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-05-18,5917.234840627465,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-05-21,6065.345558145143,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-05-22,6021.149394206317,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-05-23,6045.038748134786,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-05-24,5959.040510676926,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-05-25,6018.759699545936,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-05-29,6147.759253612431,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-05-30,6061.761016154571,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-05-31,5998.456086451514,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-06-01,5741.652624877698,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-06-04,5732.097043152107,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-06-05,5841.985833381913,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-06-06,6025.929183141574,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-06-07,5972.1802347786,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-06-08,6034.288319079008,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-06-11,5949.482930878879,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-06-12,6055.7891771905715,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-06-13,6008.011268562616,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-06-14,5994.873142918912,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-06-15,6089.235711302598,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-06-18,6174.038701815777,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-06-19,6255.20719852692,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-06-20,6297.65751548519,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-06-21,5498.640345501224,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-06-22,5578.033490443331,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-06-25,5397.498125540249,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-06-26,5418.161398563133,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-06-27,5487.767804618664,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-06-28,5452.964420079365,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-06-29,5690.050429425275,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-07-02,5681.348766488547,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-07-03,5739.451088416859,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-07-05,5571.952458641173,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-07-06,5431.805210968634,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-07-09,5359.608702441844,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-07-10,5249.189282937188,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-07-11,5190.7922337083655,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-07-12,5109.040617645491,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-07-13,5145.138517504096,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-07-16,5097.360853394936,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-07-17,5076.127044822667,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-07-18,5249.189282937188,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-07-19,5354.299009882012,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-07-20,5265.114462163994,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-07-23,5221.582567435877,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-07-24,5197.164077423035,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-07-25,5301.213070832179,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-07-26,5418.003270837137,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-07-27,5550.720776497641,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-07-30,5500.818455674012,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-07-31,5541.163542532819,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-08-01,5540.101391377978,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-08-02,5507.190299388682,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-08-03,5619.088455158274,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-08-06,5717.907458208193,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-08-07,6062.807432168522,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-08-08,6144.188414740886,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-08-09,6256.571676388437,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-08-10,6337.953801214157,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-08-13,6215.883850360085,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-08-14,6045.369030939849,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-08-15,6148.059511362981,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-08-16,6467.765183810179,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-08-17,6337.953801214156,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-08-20,6171.31122066937,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-08-21,6184.877763773713,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-08-22,6055.053816390778,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-08-23,5932.982342532232,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-08-24,6029.873221917915,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-08-27,5975.615426025153,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-08-28,5960.118093998745,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-08-29,5971.742806398584,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-08-30,5675.287701004419,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-08-31,5898.105540074884,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-09-04,5762.480087898907,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-09-05,5623.32915526765,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-09-06,5782.847225456133,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-09-07,5675.0235957324685,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-09-10,5378.513822590447,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-09-11,5470.1618420726045,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-09-12,5504.310470290882,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-09-13,5657.061171514452,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-09-14,5874.493479311832,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-09-17,5712.761742541899,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-09-18,5633.695224081303,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-09-19,5525.874419359974,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-09-20,5382.115347441521,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-09-21,5387.505805020855,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-09-24,5134.616797580539,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-09-25,5006.799870266683,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-09-26,4970.834077997095,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-09-27,5083.586415223772,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-09-28,5042.763724428318,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-10-01,5023.323855641162,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-10-02,5047.623207098119,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-10-03,5032.070213807221,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-10-04,5058.314456593272,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-10-05,5052.48430485788,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-10-08,4997.078320783144,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-10-09,4920.289837718103,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-10-10,4852.249327909081,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-10-11,4866.830037044428,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-10-12,4838.642841037236,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-10-15,4903.766498379607,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-10-16,5015.546874468726,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-10-17,5005.826940075148,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-10-18,4957.226622071274,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-10-19,4808.510107664968,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-10-22,4821.144956417246,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-10-23,4832.808167049958,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-10-24,4755.050306991293,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-10-25,4825.032154931497,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-10-26,4840.586440294362,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-10-31,4849.334090532389,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-11-01,5001.937803452945,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-11-02,4908.625658031416,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-11-05,4994.162114352476,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-11-06,5069.0060291064165,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-11-07,4931.952725332822,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-11-08,4875.5773642644635,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-11-09,4881.409777125798,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-11-12,4884.325014502491,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-11-13,4847.388876185305,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-11-14,4768.655824809163,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-11-15,4709.36490334612,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-11-16,4710.3362184476955,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-11-19,4805.594224252293,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-11-20,4784.2094641360445,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-11-21,4801.705087630092,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-11-23,4881.4097771258,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-11-26,4901.821930068507,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-11-27,4891.128742465403,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-11-28,4942.646881989904,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-11-29,4957.2266220712745,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-11-30,4950.4235401443475,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-12-03,4927.094857752981,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-12-04,4957.226622071273,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-12-05,4958.196968118872,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-12-06,5006.799870266681,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-12-07,5017.490796743842,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-12-10,5050.539413528787,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-12-11,5136.474874594134,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-12-12,5076.176493168943,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-12-13,4923.781244402816,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-12-14,4886.087053291956,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-12-17,4906.817511801549,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-12-18,4989.169099613789,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-12-19,5028.388768204773,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-12-20,5019.469236712964,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-12-21,4851.109861908498,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-12-24,4828.862845152128,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-12-26,4797.350560521835,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-12-27,4772.325927684274,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-12-28,4741.740538144058,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2012-12-31,4823.303009206185,OFF,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2013-01-02,5023.630363892126,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2013-01-03,4934.130428326443,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2013-01-04,4917.552807719919,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2013-01-07,4867.830367980101,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2013-01-08,4707.057411576111,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2013-01-09,4846.280438261597,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2013-01-10,5041.859232759456,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2013-01-11,5129.698800744548,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2013-01-14,5086.609689077285,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2013-01-15,5010.365010506984,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2013-01-16,5172.797683111579,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2013-01-17,5500.965850532377,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2013-01-18,5413.116837537508,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2013-01-22,5365.055742448258,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2013-01-23,5540.74302066825,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2013-01-24,5393.228252469572,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2013-01-25,5593.7783790094345,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2013-01-28,5631.895181564716,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2013-01-29,5527.4789700430765,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2013-01-30,5555.660925074167,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2013-01-31,5505.938485334349,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2013-02-01,5799.301140351269,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2013-02-04,5547.365600971059,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2013-02-05,5809.245107195245,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2013-02-06,5840.730210127934,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2013-02-07,5764.4953022574,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2013-02-08,5988.246932466565,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2013-02-11,6014.760703357251,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2013-02-12,6052.88401971238,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2013-02-13,6100.946743251592,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2013-02-14,6274.975282340955,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2013-02-15,6153.981450212792,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2013-02-19,6376.0818321611505,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2013-02-20,5948.4678081907405,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2013-02-21,5623.612885061302,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2013-02-22,5974.980927701441,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2013-02-25,5633.556200525293,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2013-02-26,5774.439920481362,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2013-02-27,6032.995434644444,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2013-02-28,6187.137342805824,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2013-03-01,5968.355741878693,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2013-03-04,5943.494522008785,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
2013-03-05,6281.609587483488,LEVER,SOXL|SIG_BASE|BAND_0|OFF_BASE,10.0
