date,equity,state,strategy,cost_bps_side
2011-04-06,12287.274970847038,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-04-07,12284.360823309531,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-04-08,12100.37394280801,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-04-11,11990.826609615255,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-04-12,11754.266397747033,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-04-13,12034.649586656662,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-04-14,11968.926988663708,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-04-15,11891.540767887152,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-04-18,11662.272517956675,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-04-19,11872.560568948295,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-04-20,12662.601350252407,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-04-21,12983.863479973246,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-04-25,13080.234295084647,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-04-26,13305.12912601087,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-04-27,13581.14065407464,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-04-28,13560.70030458984,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-04-29,13494.97946475528,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-05-02,13421.965783903779,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-05-03,13220.427208158255,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-05-04,13143.040987381699,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-05-05,12945.901323937136,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-05-06,13058.335553212297,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-05-09,13199.985979594258,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-05-10,13538.805079034279,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-05-11,13246.72662048996,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-05-12,13480.370047583085,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-05-13,13002.847195228891,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-05-16,12326.699914666682,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-05-17,12427.469642079044,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-05-18,12729.755089177812,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-05-19,12839.297147895386,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-05-20,12555.998932369052,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-05-23,12011.266959100058,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-05-24,11784.939229082993,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-05-25,11916.355415455406,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-05-26,12139.793612152476,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-05-27,12320.867224195688,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-05-31,12913.76834205524,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-06-01,12088.67955225252,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-06-02,12158.777327408123,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-06-03,11606.755150359779,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-06-06,11326.36932421256,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-06-07,11260.673098595511,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-06-08,11018.25821927637,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-06-09,11066.453736242833,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-06-10,10558.255415315092,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-06-13,10565.547377252835,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-06-14,10958.363916358427,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-06-15,10359.630108027875,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-06-16,10215.066413187604,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-06-17,10139.138584798595,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-06-20,10273.469797787711,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-06-21,10958.363916358427,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-06-22,10711.571222639048,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-06-23,11008.022221108424,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-06-24,10428.269490795929,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-06-27,10935.005903019332,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-06-28,11425.680659237367,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-06-29,11568.792115244469,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-06-30,12008.351932483354,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-07-01,12564.74489129836,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-07-05,12745.816745183178,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-07-06,12881.635360173337,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-07-07,13402.986464044117,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-07-08,13292.007989918915,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-07-11,12579.354308470554,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-07-12,12272.668190912433,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-07-13,12436.247247859437,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-07-14,12008.351932483352,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-07-15,12485.899399055055,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-07-18,12279.98652522608,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-07-19,13145.956893077599,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-07-20,12961.966496259289,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-07-21,13224.827878617607,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-07-22,13635.170619670493,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-07-25,13554.869372277231,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-07-26,13629.339687357888,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-07-27,12595.418601713507,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-07-28,12662.601350252402,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-07-29,12539.933760046888,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-08-01,12370.522891708082,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-08-02,11431.516866025144,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-08-03,11727.965227256927,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-08-04,10111.55573266293,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-08-05,10048.08895999926,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-08-08,9443.297965256488,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-08-09,9898.757189561975,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-08-10,9493.70005249984,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-08-11,9911.822685748422,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-08-12,9999.558120984162,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-08-15,10147.022697023842,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-08-16,10061.157699250227,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-08-17,10001.422883083374,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-08-18,9510.499126715365,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-08-19,9338.769941934266,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-08-22,9372.368090365315,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-08-23,9758.76139111271,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-08-24,9835.291227664435,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-08-25,9674.761966204438,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-08-26,9917.424268941233,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-08-29,10193.683098576816,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-08-30,10260.886692334081,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-08-31,10277.687388081864,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-09-01,10184.353612717834,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-09-02,9945.421644945598,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-09-06,9947.291271641592,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-09-07,10199.283871003496,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-09-08,10152.62103715213,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-09-09,9926.75780863086,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-09-12,10053.68892165981,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-09-13,10188.087190746914,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-09-14,10333.68457238899,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-09-15,10486.74911008922,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-09-16,10582.87192094077,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-09-19,10586.61036356663,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-09-20,10539.858345440955,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-09-21,10356.590337096373,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-09-22,10019.970779841507,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-09-23,10126.566256795466,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-09-26,10244.384358522171,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-09-27,10350.97983547613,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-09-28,10197.630718864235,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-09-29,10076.073363745541,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-09-30,9816.132013244209,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-10-03,9563.669169526853,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-10-04,9760.030240106304,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-10-05,10010.618592530884,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-10-06,10178.931208839771,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-10-07,10111.60600016299,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-10-10,10461.315376588205,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-10-11,10532.379838656976,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-10-12,10584.738304572244,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-10-13,10681.98970187688,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-10-14,10858.454294341836,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-10-17,10355.815862449135,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-10-18,10731.423470092222,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-10-19,10112.69023415252,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-10-20,9984.29703222636,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-10-21,10339.42293178229,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-10-24,10985.455519559247,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-10-25,10362.632684003895,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-10-26,10321.670912220256,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-10-27,11153.475248038683,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-10-28,11190.34742020667,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-10-31,10635.811196327717,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-11-01,9812.214014382116,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-11-02,10053.950132556001,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-11-03,10665.864080354926,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-11-04,10500.597061870103,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-11-07,10734.151514226665,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-11-08,11092.005457917041,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-11-09,9944.697638119265,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-11-10,9903.71037828012,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-11-11,10459.609802030958,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-11-14,10282.046030057654,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-11-15,10612.60144410611,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-11-16,10089.48212632159,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-11-17,9395.616680313866,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-11-18,9170.275137197503,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-11-21,8620.306191982192,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-11-22,8648.863923097586,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-11-23,8453.741091485772,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-11-25,8388.698542848992,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-11-28,8680.588774887941,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-11-29,8626.653500713835,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-11-30,8945.513433110636,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-12-01,9007.385422287793,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-12-02,8981.998938388955,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-12-05,9080.35849611523,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-12-06,9054.972699973325,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-12-07,9054.972699973325,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-12-08,8902.681306857607,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-12-09,9045.452080754329,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-12-12,8943.924714596162,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-12-13,8845.57340995308,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-12-14,8707.558475245794,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-12-15,8683.76552415996,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-12-16,8728.47316356839,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-12-19,8642.555128754175,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-12-20,8898.71501262688,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-12-21,8771.4290860693,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-12-22,8846.210272872735,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-12-23,8922.581553704511,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-12-27,8955.86142391964,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-12-28,8852.35263003844,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-12-29,8916.051301628777,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2011-12-30,8890.572658300962,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-01-03,9060.962375099978,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-01-04,9099.181027848634,OFF,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-01-05,9155.676750931876,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-01-06,9250.281023583591,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-01-09,9172.873089631043,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-01-10,9360.882595660927,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-01-11,9426.002041364627,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-01-12,9537.829281595115,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-01-13,9428.452637979834,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-01-17,9681.600821682025,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-01-18,10066.209866489271,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-01-19,10267.714296952548,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-01-20,10222.250662856422,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-01-23,10221.023515321069,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-01-24,10164.49928020255,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-01-25,10552.808999584468,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-01-26,10440.978800589579,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-01-27,10544.196776103981,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-01-30,10561.396073567546,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-01-31,10598.270414607294,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-02-01,10858.758553097501,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-02-02,10970.59023147459,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-02-03,11406.815660950042,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-02-06,11395.749882089945,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-02-07,11444.893479409933,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-02-08,11635.357280510525,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-02-09,11893.414794045235,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-02-10,11639.04094218989,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-02-13,11952.394803616664,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-02-14,12056.841406048621,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-02-15,11787.719593036018,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-02-16,12280.476654540991,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-02-17,12176.029312417935,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-02-21,12279.249507005637,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-02-22,12117.047823464305,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-02-23,12346.818069942345,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-02-24,12467.25679396222,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-02-27,12527.469128906707,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-02-28,12902.23658362481,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-02-29,12732.675713326853,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-03-01,13042.329639870057,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-03-02,13003.0017434507,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-03-05,12597.492726605218,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-03-06,12236.236469524714,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-03-07,12513.952013740298,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-03-08,12910.846588031993,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-03-09,13066.890343163544,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-03-12,13087.794013657282,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-03-13,13825.063365268748,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-03-14,13979.879233173848,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-03-15,14086.779390985412,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-03-16,14056.061498973242,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-03-19,14362.030284454882,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-03-20,14440.669804089386,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-03-21,14435.76121394797,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-03-22,14348.514648670678,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-03-23,14328.861056136404,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-03-26,15077.194707225766,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-03-27,15134.927597602133,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-03-28,14957.986089505646,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-03-29,14804.399588209202,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-03-30,14701.1786539304,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-04-02,15149.67407937719,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-04-03,15150.922677954453,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-04-04,14532.842712094498,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-04-05,14798.25867269473,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-04-09,14457.89277166816,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-04-10,13759.924687596436,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-04-11,13959.002191559715,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-04-12,14427.146771394178,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-04-13,13774.669689989292,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-04-16,13340.92222569976,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-04-17,14127.330736484615,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-04-18,14024.115719734615,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-04-19,13570.688034031198,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-04-20,13424.457021035876,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-04-23,13086.566126430822,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-04-24,12855.542843228919,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-04-25,13876.664216423842,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-04-26,14124.879400178308,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-04-27,14366.937395214094,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-04-30,14068.353685677586,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2012-05-01,14148.235886360551,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
