date,equity,state,strategy,cost_bps_side
2015-06-26,17245.105722055443,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-06-29,16104.791303097998,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-06-30,16120.362006651148,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-07-01,16196.925082381318,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-07-02,16210.740552507326,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-07-06,16012.856558654486,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-07-07,16035.96614786948,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-07-08,15774.029730825492,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-07-09,15712.40526915647,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-07-10,15962.789388127625,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-07-13,16173.04995758192,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-07-14,16357.243034075058,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-07-15,16366.22734336222,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-07-16,16986.19419749362,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-07-17,17740.935122040493,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-07-20,17997.01092505046,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-07-21,17704.996706003338,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-07-22,16846.92620410181,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-07-23,16707.659389598502,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-07-24,16447.093200277708,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-07-27,16015.813345615781,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-07-28,16429.12104503787,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-07-29,16770.55427016266,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-07-30,16833.447971838308,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-07-31,16689.690771024176,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-08-03,16429.12104503787,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-08-04,16123.630951504258,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-08-05,16545.930033544533,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-08-06,16077.933590333003,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-08-07,16089.381277687162,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-08-10,16308.819722225917,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-08-11,15552.915211635302,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-08-12,15591.790577939004,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-08-13,15497.399680386561,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-08-14,15690.471100831983,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-08-17,15965.066794580061,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-08-18,15737.665986665246,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-08-19,15380.767104716457,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-08-20,15005.004349202109,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-08-21,14432.2358888534,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-08-24,13863.118105106707,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-08-25,13753.678197593206,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-08-26,14446.829137550056,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-08-27,14782.462823576458,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-08-28,14811.644592114062,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-08-31,14676.672016379738,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-09-01,14206.046839196202,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-09-02,14548.978725856166,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-09-03,14559.919721665572,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-09-04,14337.379772325154,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-09-08,14738.686230056966,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-09-09,14545.329625539387,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-09-10,14691.257383650225,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-09-11,14760.574526816716,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-09-14,14724.088252504613,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-09-15,14913.79890927588,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-09-16,14975.82258066451,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-09-17,14873.663534646996,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-09-18,14680.54337291452,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-09-21,14827.126865682712,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-09-22,14577.935085605306,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-09-23,14614.577412155579,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-09-24,14614.577412155579,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-09-25,14588.923369971733,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-09-28,14255.438160719315,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-09-29,14193.148097126135,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-09-30,14475.325222010862,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-10-01,14482.651795778636,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-10-02,14687.86837039706,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-10-05,14977.378374190495,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-10-06,14995.699537465633,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-10-07,15065.32878510846,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-10-08,15134.959609036523,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-10-09,15200.917688369294,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-10-12,15219.246733070599,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-10-13,15186.26611711898,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-10-14,15156.951940621715,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-10-15,15351.167620591841,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-10-16,15380.489678515276,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-10-19,15439.119607795037,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-10-20,15398.806112934708,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-10-21,15281.535220378544,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-10-22,15594.769281630703,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-10-23,16863.30455724894,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-10-26,16737.746757640114,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-10-27,16439.01699050465,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-10-28,17140.388112469867,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-10-29,17019.164554106726,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-10-30,16711.770848900604,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-11-02,17140.388112469867,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-11-03,17395.830000196966,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-11-04,17421.807045041656,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-11-05,17322.228562487875,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-11-06,17465.09946887073,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-11-09,16984.53152392761,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-11-10,16685.796076266266,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-11-11,16646.83334926217,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-11-12,16209.554419832599,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-11-13,15204.951777594693,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-11-16,15407.338737981836,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-11-17,15407.338737981836,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-11-18,16089.601179719055,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-11-19,16290.511215261502,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-11-20,16633.732617509948,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-11-23,16395.152087598442,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-11-24,16399.33794216416,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-11-25,16240.28425555649,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-11-27,16319.80890213791,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-11-30,16386.780378467003,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-12-01,16822.08728607765,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-12-02,16512.350523632544,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-12-03,15884.50309288847,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-12-04,17027.18207782461,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-12-07,16805.343867814776,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-12-08,16683.960675576163,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-12-09,15955.659325422073,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-12-10,16068.671906890453,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-12-11,15064.118434094593,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-12-14,15373.855196539702,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-12-15,15587.323894140516,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-12-16,16248.65486632672,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-12-17,15486.864482924459,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-12-18,14541.071335767718,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-12-21,14689.341115020747,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-12-22,14766.639136560767,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-12-23,15129.156332702401,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-12-24,15096.931759827894,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-12-28,15092.904613088238,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-12-29,15660.851743689782,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-12-30,15306.389898021353,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2015-12-31,14673.993621670794,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-01-04,14029.594739933926,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-01-05,13993.085098289896,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-01-06,13820.498843102574,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-01-07,13412.250535997659,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-01-08,13306.045576572033,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-01-11,13392.336573418575,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-01-12,13551.652535545492,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-01-13,13186.558960101365,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-01-14,13435.482782090885,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-01-15,13057.113231594036,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-01-19,13070.387786148682,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-01-20,12967.502530735277,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-01-21,13040.521814023336,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-01-22,13402.292844459082,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-01-25,13246.298006842464,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-01-26,13375.745155847875,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-01-27,13100.26512225867,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-01-28,13269.53025293569,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-01-29,13687.729149088791,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-02-01,13737.519027279783,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-02-02,13491.912068306323,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-02-03,13475.316389241378,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-02-04,13488.590943796022,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-02-05,13110.217131804931,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-02-08,12921.030936058427,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-02-09,12861.289048321172,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-02-10,12881.207272394497,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-02-11,12854.65532228905,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-02-12,13033.879565002735,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-02-16,13266.209128425391,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-02-17,13538.380821987013,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-02-18,13485.269819285722,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-02-19,13495.228931322385,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-02-22,13674.460276526468,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-02-23,13458.717869180276,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-02-24,13561.608806586,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-02-25,13730.882460251501,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-02-26,13694.368557113234,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-02-29,13598.11702773195,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-01,14003.045630824647,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-02,14042.872135484738,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-03,14042.872135484738,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-04,14079.380356630687,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-07,13993.085098289906,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-08,13906.789839949126,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-09,14026.273615423635,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-10,14013.001901865151,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-11,14200.281149964587,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-14,14256.968621236912,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-15,14398.686768148666,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-16,14888.634783478341,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-17,15111.336398328143,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-18,15139.681727771489,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-21,15293.546810477983,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-22,15329.987617862205,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-23,15062.745467534816,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-24,15139.681727771485,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-28,15062.745467534814,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-29,15734.90176993809,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-30,16018.33700122348,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-03-31,15965.699925266894,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-04-01,16305.827940515213,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-04-04,16115.515675195771,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-04-05,15641.768178590939,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-04-06,16058.830328999687,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-04-07,15402.871357706894,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-04-08,15394.774817227893,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-04-11,15305.693746272724,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-04-12,15556.739628027753,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-04-13,16075.029785186412,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-04-14,16054.780996222067,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-04-15,15864.472981055107,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-04-18,16050.731663444447,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-04-19,15795.63857398804,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-04-20,15880.66818708935,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-04-21,15726.802041844734,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-04-22,14953.418795229669,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-04-25,14904.827864436342,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-04-26,14718.570244585124,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-04-27,14495.866504659078,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-04-28,13893.049219301725,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-04-29,13772.096329928134,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-05-02,13873.432829417361,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-05-03,13745.94021540023,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-05-04,13703.450101517854,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-05-05,13709.985650092016,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-05-06,13811.324933627493,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-05-09,13811.324933627493,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-05-10,13963.135013995323,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-05-11,13668.75658257731,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-05-12,13630.157668871503,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-05-13,13578.688797602219,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-05-16,13740.951844470208,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-05-17,13344.63600513373,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-05-18,13369.836725955667,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-05-19,13297.398400659573,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-05-20,13431.099077426381,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-05-23,13380.80927723308,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-05-24,14173.833167501938,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-05-25,14479.435495428172,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-05-26,14580.017126044288,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-05-27,14819.85625953111,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-05-31,14881.748821400788,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-01,14761.828239542618,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-02,14707.672882353374,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-03,14564.54271668342,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-06,14707.672882353372,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-07,14858.540252703759,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-08,14966.852997311764,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-09,14986.19499389809,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-10,14595.487474946123,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-13,14154.489140686099,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-14,14204.779955994156,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-15,14142.88637900972,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-16,14231.858142146155,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-17,13895.309025727705,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-20,14111.937560287986,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-21,14378.857925271082,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-22,14227.98852469118,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-23,14843.067873572407,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-24,13099.243729832091,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-27,12835.895960517531,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-28,13089.949535172687,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-29,13264.752461211743,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-06-30,13700.769142702882,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-07-01,13798.497614799595,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-07-05,13494.032308248985,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-07-06,13734.595990943784,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-07-07,13738.35595436394,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-07-08,14403.66234638503,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-07-11,14644.221097333477,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-07-12,15001.307151130155,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-07-13,15016.344045762973,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-07-14,15328.322374709001,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-07-15,15275.700641113664,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-07-18,15561.366130563487,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-07-19,15493.7084886846,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-07-20,16072.56038077383,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-07-21,15824.48170298507,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-07-22,16091.356252477537,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-07-25,16023.698610598653,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-07-26,16140.220981700531,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-07-27,16497.304076449396,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-07-28,16610.070429528198,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-07-29,16726.591814280804,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-08-01,16835.59327219309,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-08-02,16452.19931064656,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-08-03,16613.822502154188,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-08-04,16869.42899757743,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-08-05,17365.580435059328,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2016-08-08,17388.134297484652,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
