date,equity,state,strategy,cost_bps_side
2019-12-23,159926.09700096067,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-12-24,161113.14192325427,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-12-26,161721.07894923512,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-12-27,159920.35151303743,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-12-30,156554.037936947,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2019-12-31,157603.49621923745,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-01-02,167432.92441371598,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-01-03,158389.1027139486,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-01-06,153365.44467461275,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-01-07,161273.6935666085,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-01-08,161629.26978085656,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-01-09,164422.15315518968,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-01-10,161061.56811868056,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-01-13,167375.5712245351,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-01-14,168453.68915307405,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-01-15,162380.5558831058,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-01-16,170518.23448016716,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-01-17,173827.16097039278,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-01-21,173506.04073534237,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-01-22,177646.5715203492,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-01-23,181701.02167655877,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-01-24,175559.07813824696,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-01-27,155194.81480871703,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-01-28,166303.13099055164,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-01-29,157133.24752331158,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-01-30,156548.27550068186,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-01-31,139705.1827476992,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-02-03,145038.53783960678,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-02-04,158566.92471775663,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-02-05,168946.90285235117,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-02-06,169055.82984610577,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-02-07,157127.4850870463,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-02-10,164244.3311513818,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-02-11,174102.48678547665,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-02-12,181752.6632745003,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-02-13,182154.08475374075,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-02-14,180984.17460516523,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-02-18,173465.90706158927,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-02-19,186942.6862384815,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-02-20,178587.0180671752,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-02-21,162552.59850230656,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-02-24,139361.09750929763,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-02-25,126561.0571525588,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-02-26,127621.9979365248,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-02-27,109389.81087378724,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-02-28,111632.02418666302,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-03-02,122686.29921830932,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-03-03,110265.18946192601,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-03-04,126405.56156127111,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-03-05,115068.09302598429,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-03-06,107936.04589544584,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-03-09,98717.38090705259,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-03-10,105196.62028382497,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-03-11,99301.74727914705,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-03-12,88414.16111705182,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-03-13,97899.27476282307,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-03-16,82991.40405077112,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-03-17,90293.41984941388,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-03-18,82874.55110646045,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-03-19,85006.24201602564,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-03-20,82584.69458835524,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-03-23,85534.49164214994,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-03-24,94785.8881047953,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-03-25,93550.3031880397,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-03-26,99840.78880439072,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-03-27,94887.18851630918,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-03-30,98189.58870836353,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-03-31,96261.62807228335,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-04-01,90993.76948896695,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-04-02,93705.122609472,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-04-03,91931.95315856267,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-04-06,101309.04051534696,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-04-07,100947.81967009821,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-04-08,104325.27184503913,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-04-09,102068.92348850345,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-04-13,103222.90560972024,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-04-14,107984.11530690793,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-04-15,104770.89652296076,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-04-16,107712.0645752618,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-04-17,108547.06729833229,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-04-20,106187.55493702822,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-04-21,100985.36260329834,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-04-22,107097.57575947155,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-04-23,106028.06523795507,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-04-24,108232.79770859284,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-04-27,109677.55685003757,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-04-28,109110.00799525206,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-04-29,114288.73034847957,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-04-30,110254.54791064597,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-05-01,104878.78163064059,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-05-04,105751.29340339749,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-05-05,107529.16136820913,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-05-06,108847.26393537394,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-05-07,109827.64952130608,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-05-08,113069.05938866708,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-05-11,112961.18557549184,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-05-12,109963.74830140888,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-05-13,107843.43095794856,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-05-14,110728.3184939631,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-05-15,108439.18219065246,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-05-18,113420.8945006158,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-05-19,113050.31051107615,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-05-20,117215.81415357825,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-05-21,114265.24907347262,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-05-22,114771.84148707846,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-05-26,115977.39431617486,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-05-27,117764.62542527741,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-05-28,115194.05265702058,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-05-29,118144.59514811709,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-06-01,117506.65894083361,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-06-02,120044.39858429716,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-06-03,123511.00957833612,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-06-04,124636.77802712994,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-06-05,127435.20500118891,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-06-08,126406.79735896717,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-06-09,126251.48726206966,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-06-10,127414.9187642159,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-06-11,102894.38263137294,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-06-12,104295.90598561573,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-06-15,105701.69595031603,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-06-16,107764.15605179606,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-06-17,108603.66984036431,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-06-18,108401.85916572374,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-06-19,107877.17274471054,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-06-22,108672.26530031087,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-06-23,109059.75110458906,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-06-24,106666.31839370905,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-06-25,107429.13985930344,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-06-26,105415.13487704207,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-06-29,106565.42275323073,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-06-30,109326.14274660934,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-07-01,107925.58907656145,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-07-02,109245.39714370083,OFF,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-07-06,111906.95366287213,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-07-07,107769.66112137148,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-07-08,112228.19872271564,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-07-09,116692.29250069764,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-07-10,115529.18863004439,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-07-13,109763.54413295077,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-07-14,115579.03897367306,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-07-15,114421.48310880965,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-07-16,113025.75519568655,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-07-17,115119.33072367522,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-07-20,122214.25779798167,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-07-21,119627.73501034404,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-07-22,121062.23359721212,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-07-23,115423.95627869316,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-07-24,109924.13397948054,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-07-27,120336.69497848529,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-07-28,113219.6085644114,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-07-29,120552.68317443358,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-07-30,127608.81506245109,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-07-31,125454.32586264603,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-08-03,132920.33199872868,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-08-04,138630.59448809977,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-08-05,138359.22428442893,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-08-06,137855.18101320026,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-08-07,133169.5510334801,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-08-10,133252.6485576079,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-08-11,128838.41329410257,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-08-12,141815.2805450416,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-08-13,137173.9447323123,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-08-14,136692.10982593903,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-08-17,141865.15540121432,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-08-18,139522.31181338624,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-08-19,136813.95351126784,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-08-20,133252.64855760796,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-08-21,136188.08289640635,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-08-24,139954.3208886748,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-08-25,144462.71700449561,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-08-26,146091.06896008857,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-08-27,140397.37695045507,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-08-28,148350.78234039687,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-08-31,147935.39276993382,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-09-01,156265.45791083365,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-09-02,170283.62620133715,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-09-03,141222.66528152727,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-09-04,137306.90077091675,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-09-08,117755.71202578953,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-09-09,127492.51121206417,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-09-10,122197.63012230812,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-09-11,121771.17722365739,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-09-14,129469.81557305789,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-09-15,136127.15288289392,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-09-16,132028.61467344224,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-09-17,131424.8952275002,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-09-18,125299.25133851412,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-09-21,124695.5237217241,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-09-22,129215.00767827663,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-09-23,119594.52051323692,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-09-24,123089.35561844254,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-09-25,128400.83170048015,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-09-28,138885.39421203302,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-09-29,140042.92556435242,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-09-30,140231.26361067945,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-10-01,148937.90679405731,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-10-02,135661.89662710624,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-10-05,148904.65144271022,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-10-06,146362.4228220634,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-10-07,155190.97505755405,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-10-08,160579.9924870816,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-10-09,169004.18579690493,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-10-12,176342.80024186897,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-10-13,176132.30285577456,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-10-14,173340.89605461634,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-10-15,171972.8509745065,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-10-16,169519.27605462534,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-10-19,166788.72572934753,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-10-20,166257.01596680158,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-10-21,162745.5450150744,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-10-22,163316.0663056053,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-10-23,160923.38054499653,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-10-26,150643.80009714022,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-10-27,149087.43331239937,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-10-28,134249.57372170157,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-10-29,144939.04475931905,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-10-30,137882.91287130155,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-11-02,140103.84740701687,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-11-03,148439.46872455455,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-11-04,163997.26990310138,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-11-05,185625.4555256317,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-11-06,195173.92483642732,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-11-09,187719.00654107638,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-11-10,170837.46262025856,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-11-11,189452.59901886855,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-11-12,182119.54075054236,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-11-13,188876.60326017978,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-11-16,202806.1178499176,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-11-17,197865.6799754162,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-11-18,193667.44924955515,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-11-19,202656.5586481836,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-11-20,199366.66475243453,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-11-23,208388.98047732207,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-11-24,211756.46474564905,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-11-25,209491.17884700693,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-11-27,216702.40977170033,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-11-30,224849.66035951898,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-12-01,236779.76844443163,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-12-02,238579.78991643808,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-12-03,238939.81382087458,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-12-04,258828.83444727893,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-12-07,262212.88919534354,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-12-08,265519.40259591816,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-12-09,242811.24331025436,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-12-10,242340.4717320688,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-12-11,233977.24928999785,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-12-14,242789.10031218294,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-12-15,252913.61440675534,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-12-16,252354.20546950013,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-12-17,253705.64738648038,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-12-18,250393.5778092679,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-12-21,245464.2359463462,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-12-22,244556.35668372203,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-12-23,239476.90000140248,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-12-24,246389.8296074275,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-12-28,244988.3984424026,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-12-29,243105.11602930844,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-12-30,255673.56344312575,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2020-12-31,258393.32824904777,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2021-01-04,254826.0667471982,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2021-01-05,269588.02733085345,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2021-01-06,267604.99520541396,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2021-01-07,297095.82443833724,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2021-01-08,297345.1006690246,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2021-01-11,308174.25235314795,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2021-01-12,314228.6546184497,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2021-01-13,315065.0553027976,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2021-01-14,335565.6148766769,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2021-01-15,314272.9406145925,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2021-01-19,346200.9540463153,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2021-01-20,343315.04321722564,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2021-01-21,358597.7646271111,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2021-01-22,338916.90452427405,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2021-01-25,340373.6359885415,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
2021-01-26,324503.7574416036,LEVER,SOXL|SIG_SELF|BAND_0|OFF_BASE,10.0
